timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.301194,0.818731,0.367879,6e-06,0.67032,0.818731,0.818731,0.201897,0.67032,5.5e-05,0.904837,0.548812,0.995842,0.991702,0.991702,0.67032
53,0.110803,0.67032,0.367879,2e-06,0.67032,0.67032,0.818731,0.367879,0.818731,2e-05,0.991702,0.818731,0.935507,0.991702,0.818731,0.548812
54,0.040762,0.983471,0.67032,1e-06,0.818731,0.818731,0.818731,0.67032,0.53974,8e-06,0.875174,0.818731,0.818731,0.983471,0.818731,0.67032
55,0.818731,0.818731,0.449329,0.0,0.818731,0.67032,0.818731,0.246597,0.904837,3e-06,0.716532,0.67032,0.67032,0.995842,0.995842,0.818731
56,0.301194,0.818731,0.449329,0.0,0.818731,0.818731,0.818731,0.449329,0.904837,1e-06,0.818731,0.818731,0.818731,0.97531,0.97531,0.67032
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.040762,0.818731,0.301194,0.0,0.818731,0.818731,0.818731,0.707631,0.67032,0.0,0.875174,0.818731,0.818731,0.935507,0.864302,0.449329
59,0.367879,0.805198,0.110803,0.0,0.818731,0.67032,0.818731,0.548812,0.818731,0.0,0.904837,0.67032,0.67032,0.979383,0.979383,0.805198
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.049787,0.778801,0.67032,0.0,0.67032,0.67032,0.904837,0.818731,0.67032,0.0,0.818731,0.818731,0.815326,0.959189,0.959189,0.995842
62,0.449329,0.947274,0.67032,0.0,0.818731,0.818731,0.818731,0.67032,0.606531,0.0,0.860708,0.818731,0.818731,0.947274,0.818731,0.995842
63,0.165299,0.939413,0.548812,0.0,0.818731,0.67032,0.818731,0.246597,0.875174,0.65924,0.818731,0.818731,0.67032,0.995842,0.995842,0.367879
64,0.06081,0.955201,0.201897,0.0,0.818731,0.818731,0.818731,0.449329,0.818731,0.242521,0.818731,0.818731,0.97531,0.955201,0.875174,0.987578
65,0.548812,0.80856,0.074274,0.0,0.67032,0.67032,0.951229,0.818731,0.740818,0.089218,0.67032,0.818731,0.67032,0.987578,0.987578,0.818731
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.074274,0.991702,0.548812,0.0,0.818731,0.67032,0.818731,0.548812,0.904837,0.012074,0.818731,0.991702,0.805198,0.991702,0.991702,0.818731
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.548812,0.818731,0.67032,0.0,0.818731,0.818731,0.818731,0.67032,0.673119,0.548812,0.875174,0.818731,0.818731,0.935507,0.818731,0.67032
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.449329,0.97531,0.548812,0.089965,0.818731,0.818731,0.818731,0.301194,0.875174,0.010052,0.818731,0.818731,0.979383,0.955201,0.818731,0.97531
75,0.165299,0.762744,0.548812,0.033096,0.818731,0.67032,0.818731,0.548812,0.904837,0.003698,0.818731,0.67032,0.991702,0.943336,0.943336,0.991702
76,0.06081,0.818731,0.201897,0.012175,0.818731,0.818731,0.818731,0.201897,0.904837,0.00136,0.818731,0.818731,0.983471,0.983471,0.983471,0.811937
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.301194,0.818731,0.67032,0.001648,0.818731,0.818731,0.818731,0.67032,0.860708,0.548812,0.778801,0.818731,0.818731,0.904837,0.818731,0.443747
79,0.367879,0.97531,0.246597,0.000606,0.818731,0.67032,0.818731,0.246597,0.875174,0.201897,0.740818,0.67032,0.991702,0.97531,0.818731,0.818731
80,0.135335,0.991702,0.449329,0.000223,0.818731,0.818731,0.818731,0.449329,0.818731,0.074274,0.818731,0.983471,0.65377,0.991702,0.875174,0.801851
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.201897,0.818731,0.301194,3e-05,0.818731,0.818731,0.818731,0.301194,0.67032,0.010052,0.904837,0.818731,0.987578,0.97531,0.97531,0.449329
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.67032,0.991702,0.201897,4e-06,0.818731,0.818731,0.818731,0.201897,0.740818,0.00136,0.904837,0.991702,0.818731,0.991702,0.818731,0.991702
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.090718,0.971254,0.67032,1e-06,0.818731,0.818731,0.818731,0.67032,0.67032,0.000184,0.875174,0.818731,0.983471,0.971254,0.818731,0.995842
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.012277,0.818731,0.165299,0.0,0.818731,0.818731,0.818731,0.449329,0.740818,2.5e-05,0.904837,0.818731,0.97531,0.963194,0.963194,0.811937
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.001662,0.818731,0.67032,0.0,0.818731,0.818731,0.818731,0.301194,0.67032,0.69884,0.875174,0.818731,0.818731,0.935507,0.818731,0.661993
91,0.367879,0.80856,0.548812,0.0,0.818731,0.67032,0.818731,0.548812,0.904837,0.257089,0.818731,0.805198,0.991702,0.987578,0.987578,0.818731
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.049787,0.983471,0.67032,0.0,0.67032,0.67032,0.904837,0.818731,0.67032,0.199389,0.818731,0.971254,0.788597,0.983471,0.971254,0.818731
94,0.449329,0.818731,0.246597,0.0,0.818731,0.818731,0.818731,0.67032,0.67032,0.67032,0.860708,0.818731,0.818731,0.904837,0.818731,0.67032
95,0.367879,0.991702,0.090718,0.0,0.818731,0.67032,0.857129,0.246597,0.818731,0.246597,0.875174,0.67032,0.707631,0.991702,0.67032,0.246597
96,0.135335,0.967216,0.818731,0.0,0.818731,0.818731,0.67032,0.449329,0.818731,0.090718,0.875174,0.818731,0.664757,0.983471,0.983471,0.983471
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.165299,0.769126,0.548812,0.0,0.818731,0.67032,0.82215,0.548812,0.818731,0.004517,0.904837,0.67032,0.782053,0.971254,0.971254,0.548812
100,0.06081,0.818731,0.367879,0.0,0.818731,0.818731,0.818731,0.201897,0.740818,0.001662,0.904837,0.818731,0.983471,0.991702,0.991702,0.801851
101,0.548812,0.67032,0.367879,0.0,0.67032,0.67032,0.818731,0.367879,0.818731,0.000611,0.987578,0.818731,0.935507,0.987578,0.875174,0.548812
102,0.201897,0.987578,0.67032,0.0,0.818731,0.818731,0.818731,0.67032,0.875174,0.000225,0.818731,0.987578,0.818731,0.987578,0.818731,0.67032
103,0.548812,0.811937,0.449329,0.0,0.818731,0.67032,0.818731,0.246597,0.904837,8.3e-05,0.818731,0.67032,0.815326,0.983471,0.983471,0.818731
104,0.201897,0.818731,0.449329,0.0,0.818731,0.818731,0.818731,0.449329,0.904837,3e-05,0.740818,0.818731,0.818731,0.991702,0.991702,0.67032
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.246597,0.97531,0.548812,0.0,0.818731,0.818731,0.82215,0.67032,0.67032,4e-06,0.875174,0.818731,0.995842,0.97531,0.818731,0.67032
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.033373,0.818731,0.074274,0.449329,0.818731,0.818731,0.818731,0.201897,0.67032,1e-06,0.904837,0.818731,0.818731,0.983471,0.983471,0.090718
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.449329,0.818731,0.67032,0.06081,0.818731,0.818731,0.818731,0.67032,0.860708,0.0,0.778801,0.818731,0.818731,0.904837,0.818731,0.201897
111,0.367879,0.959189,0.246597,0.022371,0.818731,0.67032,0.818731,0.246597,0.875174,0.0,0.818731,0.67032,0.991702,0.959189,0.818731,0.987578
112,0.135335,0.987578,0.449329,0.00823,0.818731,0.818731,0.818731,0.449329,0.818731,0.0,0.818731,0.818731,0.548812,0.987578,0.875174,0.67032
113,0.049787,0.67032,0.818731,0.003028,0.67032,0.67032,0.951229,0.818731,0.606531,0.0,0.818731,0.67032,0.987578,0.983471,0.983471,0.664757
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.67032,0.818731,0.367879,0.000151,0.818731,0.818731,0.818731,0.201897,0.818731,0.0,0.818731,0.818731,0.67032,0.987578,0.987578,0.301194
117,0.246597,0.818731,0.367879,5.5e-05,0.67032,0.67032,0.818731,0.367879,0.818731,0.0,0.986549,0.818731,0.995842,0.986549,0.818731,0.548812
118,0.090718,0.818731,0.67032,2e-05,0.818731,0.818731,0.818731,0.67032,0.875174,0.0,0.818731,0.818731,0.818731,0.935507,0.818731,0.67032
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.301194,0.97531,0.449329,3e-06,0.818731,0.818731,0.818731,0.449329,0.995842,0.0,0.818731,0.995842,0.818731,0.97531,0.904837,0.67032
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.4456,0.995842,0.818731,0.0,0.818731,0.818731,0.875174,0.67032,0.67032,0.0,0.586646,0.818731,0.818731,0.995842,0.818731,0.67032
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.548812,0.982448,0.67032,0.298695,0.818731,0.818731,0.818731,0.67032,0.67032,0.548812,0.875174,0.818731,0.818731,0.982448,0.818731,0.987578
135,0.201897,0.815326,0.449329,0.109884,0.818731,0.67032,0.818731,0.548812,0.818731,0.201897,0.904837,0.815326,0.67032,0.995842,0.995842,0.548812
136,0.074274,0.818731,0.165299,0.040424,0.818731,0.818731,0.818731,0.449329,0.67032,0.074274,0.904837,0.818731,0.97531,0.97531,0.97531,0.65924
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.010052,0.818731,0.548812,0.005471,0.818731,0.818731,0.818731,0.301194,0.548812,0.010052,0.875174,0.818731,0.818731,0.935507,0.818731,0.667533
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.049787,0.97531,0.67032,0.000272,0.67032,0.67032,0.904837,0.818731,0.67032,0.198559,0.67032,0.959189,0.785318,0.97531,0.959189,0.995842
142,0.449329,0.818731,0.67032,0.0001,0.818731,0.818731,0.818731,0.67032,0.860708,0.073046,0.818731,0.818731,0.818731,0.904837,0.818731,0.67032
143,0.367879,0.818731,0.246597,3.7e-05,0.818731,0.67032,0.818731,0.246597,0.818731,0.026872,0.875174,0.67032,0.67032,0.935507,0.740818,0.548812
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
