timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.941025,0.434589,0.023929,0.811919,0.352859,0.941025,0.818997,0.999978,0.000553,0.999978,0.659227,0.965853,0.999978,0.999978,0.999978
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.664972,0.15877,0.659225,0.811917,0.659225,0.36851,0.154688,0.999976,0.188871,0.999976,0.999976,0.434588,0.999976,0.999976,0.408967
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.125597,0.957501,0.015503,0.578741,0.811916,0.352857,0.659224,0.153351,0.811916,0.434587,0.190518,0.999974,0.991331,0.999974,0.999974,0.999974
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.006253,0.565825,0.492451,0.028814,0.952526,0.492451,0.606514,0.829007,0.829007,0.021637,0.606514,0.936132,0.888622,0.92002,0.92002,0.92002
69,0.0023,0.967525,0.513403,0.0106,0.513403,0.959163,0.778779,0.513403,0.632319,0.00796,0.513403,0.632319,0.778779,0.959163,0.513403,0.500206
70,0.0,0.0,0.0,0.0,0.0,0.0,0.06081,0.0,0.06081,0.0,0.06081,0.06081,0.06081,0.06081,0.06081,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.049787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049787,0.0,0.049787,0.049787,0.0
76,0.380866,0.69326,0.000468,0.355314,0.853836,0.687269,0.298686,0.30129,0.453075,0.013123,0.846456,0.846456,0.558018,0.846456,0.846456,0.278647
77,0.140113,0.722756,0.58176,0.586832,0.58176,0.472352,0.10988,0.58176,0.88247,0.004828,0.716509,0.472352,0.205283,0.716509,0.716509,0.102509
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.006976,0.664967,0.352855,0.568776,0.352855,0.65922,0.457819,0.170186,0.999968,0.082082,0.999968,0.999968,0.744404,0.999968,0.999968,0.706626
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.252832,0.662661,0.311393,0.602314,0.047754,0.252832,0.668439,0.586831,0.882468,0.011109,0.716508,0.484813,0.761396,0.890162,0.716508,0.662661
83,0.382854,0.606511,0.114555,0.606511,0.017568,0.492448,0.920014,0.746993,0.920014,0.004087,0.263589,0.920014,0.920014,0.611799,0.928035,0.24378
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033373,0.0,0.0,0.033373,0.0,0.033373,0.033373,0.033373
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.025561,0.774728,0.002098,0.110838,0.581758,0.774728,0.716506,0.04817,0.774728,0.716506,0.716506,0.774728,0.66266,0.882466,0.716506,0.692055
88,0.009403,0.570753,0.492447,0.040775,0.952518,0.492447,0.606509,0.017721,0.920013,0.606509,0.606509,0.936124,0.580748,0.920013,0.920013,0.601267
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.027324,0.0,0.0,0.0,0.0,0.0,0.0,0.027324,0.0,0.027324,0.027324,0.0,0.027324,0.027324,0.027324
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,6.3e-05,0.928031,0.611796,0.920011,0.611796,0.920011,0.417571,0.248048,0.753502,0.263587,0.920011,0.920011,0.880934,0.920011,0.920011,0.880934
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022371,0.022371,0.022371,0.022371,0.022371,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.054583,0.664962,0.43837,0.044318,0.43837,0.664962,0.991317,0.232614,0.99996,0.659215,0.99996,0.99996,0.949212,0.99996,0.99996,0.991317
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.007387,0.874834,0.311391,0.005998,0.059327,0.252829,0.476465,0.586826,0.882461,0.089215,0.716502,0.874834,0.882461,0.890155,0.716502,0.13416
103,0.376261,0.928027,0.114554,0.492444,0.920007,0.920007,0.471528,0.215881,0.920007,0.03282,0.399833,0.920007,0.596067,0.920007,0.606506,0.606506
104,0.138419,0.626846,0.778768,0.18116,0.785558,0.420479,0.63231,0.416845,0.91841,0.513396,0.513396,0.778768,0.942642,0.95915,0.91841,0.223121
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014996,0.014996,0.0,0.0,0.0,0.014996,0.014996,0.014996
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.002535,0.496736,0.606505,0.173767,0.952511,0.492443,0.920005,0.040775,0.920005,0.049785,0.265884,0.936117,0.114554,0.920005,0.920005,0.113564
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.012277,0.0,0.0,0.0,0.012277,0.012277,0.0,0.012277,0.012277,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.351017,0.928024,0.492442,0.001171,0.492442,0.920003,0.84351,0.21588,0.920003,0.114554,0.263585,0.920003,0.606503,0.920003,0.606503,0.84351
114,0.129132,0.993034,0.181159,0.000431,0.416843,0.959146,0.31031,0.079418,0.778765,0.042142,0.513394,0.778765,0.950856,0.993034,0.950856,0.31031
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010052,0.0,0.0,0.0,0.0,0.010052,0.010052,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.002365,0.606502,0.263585,0.21588,0.952507,0.439892,0.439892,0.214014,0.920001,0.606502,0.439892,0.936113,0.439892,0.746982,0.920001,0.233422
119,0.00087,0.745687,0.096967,0.079418,0.959144,0.161827,0.161827,0.420476,0.959144,0.22312,0.161827,0.778763,0.778763,0.967506,0.778763,0.959144
120,0.00032,0.659209,0.035672,0.811898,0.352849,0.659209,0.653512,0.154685,0.999952,0.082081,0.999952,0.999952,0.659209,0.999952,0.999952,0.53061
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,6e-06,0.778762,0.778762,0.01487,0.078731,0.778762,0.73924,0.079418,0.772031,0.513392,0.513392,0.842042,0.894795,0.959142,0.842042,0.632305
125,2e-06,0.482287,0.6766,0.811896,0.028964,0.434577,0.482287,0.818974,0.99995,0.434577,0.188866,0.670753,0.636711,0.99995,0.99995,0.99995
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.131621,0.496732,0.6065,0.173765,0.952503,0.492439,0.919998,0.040774,0.919998,0.021636,0.265882,0.936109,0.324636,0.919998,0.919998,0.399829
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.664954,0.901028,0.082081,0.023517,0.438365,0.818972,0.659207,0.811894,0.999948,0.002928,0.999948,0.999948,0.999948,0.999948,0.999948,0.957476
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.033106,0.928016,0.492438,0.214013,0.492438,0.919996,0.793774,0.040422,0.977631,0.114553,0.606499,0.919996,0.977631,0.919996,0.977631,0.07231
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.004517,0.0,0.0,0.0,0.0,0.0,0.0,0.004517,0.004517,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.000223,0.546499,0.048928,0.001442,0.952499,0.492437,0.167834,0.746976,0.888597,0.009403,0.919994,0.936106,0.888597,0.919994,0.919994,0.601255
139,0.739235,0.745681,0.017999,0.478947,0.959136,0.181158,0.778757,0.420473,0.967498,0.003459,0.513389,0.778757,0.799304,0.959136,0.778757,0.959136
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003698,0.0,0.003698,0.003698,0.0,0.003698,0.003698,0.003698
141,0.100045,0.846434,0.846434,0.846434,0.298678,0.687251,0.846434,0.056905,0.367859,0.846434,0.367859,0.846434,0.711533,0.853814,0.846434,0.817549
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.01354,0.928013,0.114552,0.239578,0.746975,0.919992,0.239578,0.215878,0.324634,0.114552,0.606496,0.919992,0.399827,0.919992,0.606496,0.192841
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003028,0.003028,0.0,0.003028,0.003028,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.002479,0.0,0.0,0.0,0.0,0.002479,0.0,0.002479,0.002479,0.002479,0.002479,0.0,0.002479,0.002479,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002029,0.0,0.0,0.002029,0.002029,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001662,0.001662,0.001662,0.0,0.001662,0.001662,0.001662
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.042214,0.585794,0.093009,0.492432,0.179902,0.492432,0.919985,0.215876,0.919985,0.114551,0.606491,0.919985,0.919985,0.746969,0.928005,0.570736
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.005713,0.811883,0.012587,0.066643,0.811883,0.301803,0.188863,0.029216,0.999934,0.015503,0.43457,0.706602,0.706602,0.999934,0.999934,0.516961
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.258145,0.999932,0.811881,0.352842,0.811881,0.818959,0.326326,0.811881,0.999932,0.01049,0.999932,0.999932,0.999932,0.999932,0.999932,0.434569
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.012852,0.928001,0.912029,0.017567,0.611777,0.919981,0.919981,0.912029,0.912029,0.263579,0.606489,0.919981,0.912029,0.919981,0.919981,0.32463
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000912,0.0,0.0,0.000912,0.000912,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,8.7e-05,0.746964,0.006145,0.041849,0.952484,0.492429,0.919979,0.606488,0.606488,0.001776,0.606488,0.936091,0.596049,0.919979,0.919979,0.37953
179,3.2e-05,0.745669,0.626827,0.500184,0.959121,0.181155,0.626827,0.420466,0.967482,0.51338,0.51338,0.778745,0.942613,0.959121,0.51338,0.959121
180,0.535223,0.66494,0.438356,0.184007,0.811878,0.659194,0.230597,0.154681,0.999928,0.188862,0.999928,0.999928,0.430811,0.999928,0.999928,0.416109
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.000611,0.0,0.0,0.000611,0.000611,0.0,0.0,0.000611,0.000611,0.0
186,0.001327,0.853799,0.105391,0.687238,0.687238,0.861242,0.817534,0.301276,0.846419,0.367852,0.367852,0.846419,0.846419,0.846419,0.846419,0.538951
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0005,0.0005,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0005,0.0,0.0005,0.0005,0.0
191,0.367851,0.749558,0.481437,0.367851,0.056412,0.557992,0.658047,0.063701,0.853797,0.846417,0.387518,0.846417,0.756094,0.846417,0.846417,0.730291
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.74696,0.927994,0.492427,0.143553,0.492427,0.919974,0.089057,0.215873,0.919974,0.11455,0.052445,0.919974,0.606484,0.919974,0.606484,0.575705
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
