timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.548812,0.293758,0.0,0.293758,0.40657,0.293758,0.303083,0.559199,0.004517,0.301194,0.945303,0.963194,0.740818,0.740818,0.165299
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.818731,0.606531,0.0,0.039756,0.055023,0.793541,0.041018,0.829029,0.000611,0.818731,0.449329,0.798516,0.829029,0.823864,0.818731
57,0.0,0.301194,0.22313,0.0,0.014625,0.020242,0.291927,0.740818,0.304983,0.000225,0.548812,0.548812,0.545392,0.548812,0.548812,0.535261
58,0.0,0.110803,0.082085,0.0,0.00538,0.007447,0.367879,0.272532,0.904837,8.3e-05,0.496585,0.904837,0.200639,0.904837,0.674523,0.196912
59,0.0,0.040762,0.030197,0.0,0.001979,0.002739,0.135335,0.834227,0.834227,3e-05,0.818731,0.606531,0.866104,0.834227,0.823864,0.07244
60,0.0,0.014996,0.011109,0.0,0.555715,0.001008,0.049787,0.306895,0.740818,1.1e-05,0.548812,0.829029,0.829029,0.740818,0.552252,0.921963
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.939413,0.740818,0.0,0.027667,5e-05,0.993769,0.050099,0.22313,1e-06,0.301194,0.548812,0.921963,0.993769,0.548812,0.535261
64,0.0,0.633655,0.272532,0.0,0.010178,0.372507,0.67032,0.01843,0.695934,0.367879,0.67032,0.695934,0.67032,0.904837,0.695934,0.370186
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.678752,0.013569,0.0,0.188483,0.018546,0.188483,0.374842,0.678752,0.018316,0.904837,0.337058,0.678752,0.678752,0.904837,0.67032
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.430095,0.012354,0.0,0.829029,0.457833,0.606531,0.001121,0.829029,0.818731,0.823864,0.829029,0.339171,0.457833,0.818731,0.829029
75,0.0,0.97531,0.004545,0.0,0.304983,0.740818,0.22313,0.552252,0.304983,0.301194,0.548812,0.419476,0.97531,0.552252,0.97531,0.304983
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.548812,0.40657,0.0,0.015184,0.036883,0.509156,0.027495,0.722527,0.014996,0.740818,0.969233,0.97531,0.555715,0.969233,0.093014
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.082085,0.93356,0.020242,0.0,0.000756,0.40657,0.122456,0.559199,0.709106,0.000747,0.740818,0.303083,0.993769,0.93356,0.740818,0.993769
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.000553,0.246597,0.182684,0.011533,5e-06,0.231656,0.818731,0.606531,0.829029,0.449329,0.030197,0.829029,0.446529,0.829029,0.823864,0.432791
87,0.000203,0.090718,0.067206,0.004243,2e-06,0.085222,0.301194,0.22313,0.740818,0.957193,0.40657,0.740818,0.957193,0.740818,0.552252,0.159215
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1e-06,0.301194,0.22313,0.759572,0.281183,0.000211,0.384331,0.740818,0.759572,0.002479,0.548812,0.548812,0.93356,0.548812,0.548812,0.987578
94,0.0,0.110803,0.082085,0.279431,0.103441,7.8e-05,0.141388,0.272532,0.904837,0.000912,0.496585,0.904837,0.661993,0.904837,0.674523,0.637628
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.014996,0.011109,0.037817,0.713552,1.1e-05,0.270834,0.306895,0.713552,0.548812,0.740818,0.951229,0.963194,0.555715,0.951229,0.529439
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.067206,0.740818,0.001883,0.035526,0.067206,0.740818,0.050099,0.438235,0.027324,0.301194,0.548812,0.759572,0.555715,0.740818,0.555715
100,0.0,0.367879,0.272532,0.000693,0.013069,0.024724,0.272532,0.904837,0.372507,0.010052,0.110803,0.67032,0.279431,0.67032,0.67032,0.204436
101,0.0,0.135335,0.100259,0.000255,0.004808,0.009095,0.449329,0.332871,0.454981,0.003698,0.606531,0.454981,0.102797,0.818731,0.823864,0.075208
102,0.0,0.548812,0.036883,9.4e-05,0.001769,0.003346,0.165299,0.122456,0.740818,0.00136,0.22313,0.740818,0.969233,0.566233,0.566233,0.027667
103,0.0,0.201897,0.013569,3.4e-05,0.678752,0.866104,0.866104,0.374842,0.67032,0.0005,0.904837,0.678752,0.893597,0.678752,0.904837,0.010178
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.027324,0.001836,0.17596,0.091859,0.117214,0.117214,0.166335,0.740818,6.8e-05,0.165299,0.740818,0.161218,0.969233,0.969233,0.163246
106,0.0,0.010052,0.904837,0.064732,0.033793,0.043121,0.674523,0.061191,0.272532,2.5e-05,0.67032,0.67032,0.633655,0.678752,0.67032,0.060055
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.531926,0.122456,0.008761,0.004573,0.40657,0.740818,0.301194,0.525319,3e-06,0.548812,0.740818,0.969233,0.555715,0.552252,0.008128
109,0.0,0.195685,0.045049,0.003223,0.001682,0.149569,0.272532,0.110803,0.855345,1e-06,0.649696,0.674523,0.876998,0.904837,0.67032,0.649696
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.573355,0.006097,0.000436,0.304983,0.020242,0.22313,0.740818,0.552252,0.573355,0.573355,0.573355,0.573355,0.573355,0.573355,0.548812
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.718026,0.303083,2.2e-05,0.015184,0.396531,0.538617,0.036883,0.939413,0.028546,0.740818,0.939413,0.97531,0.718026,0.740818,0.969233
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.396531,0.01509,1e-06,0.000756,0.019742,0.951229,0.559199,0.379557,0.001421,0.301194,0.548812,0.969233,0.951229,0.740818,0.518793
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.435505,0.224529,0.0,0.000102,0.332871,0.569783,0.248143,0.818731,0.000192,0.606531,0.818731,0.764334,0.818731,0.823864,0.818731
120,0.0,0.160213,0.0826,0.0,3.8e-05,0.122456,0.209611,0.091287,0.778801,7.1e-05,0.22313,0.778801,0.993769,0.566233,0.566233,0.740818
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.8992,0.067206,0.0,0.068907,0.006097,0.301194,0.22313,0.939413,4e-06,0.40657,0.939413,0.957193,0.8992,0.740818,0.88803
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.548812,0.003346,0.0,0.167378,0.40657,0.107394,0.303083,0.559199,0.049787,0.122456,0.97531,0.160213,0.740818,0.97531,0.044212
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.818731,0.606531,0.0,0.022652,0.055023,0.798516,0.041018,0.829029,0.006738,0.818731,0.449329,0.81363,0.829029,0.823864,0.818731
129,0.0,0.301194,0.22313,0.0,0.008333,0.020242,0.293758,0.740818,0.548812,0.002479,0.548812,0.548812,0.548812,0.548812,0.548812,0.40657
130,0.0,0.110803,0.082085,0.0,0.003066,0.007447,0.367879,0.272532,0.904837,0.000912,0.496585,0.904837,0.201897,0.904837,0.674523,0.149569
131,0.0,0.040762,0.030197,0.0,0.001128,0.002739,0.135335,0.834227,0.834227,0.000335,0.818731,0.834227,0.8992,0.834227,0.823864,0.893597
132,0.0,0.014996,0.011109,0.0,0.555715,0.001008,0.555715,0.306895,0.306895,0.000123,0.740818,0.84472,0.850016,0.555715,0.552252,0.740818
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.555715,0.740818,0.0,0.027667,5e-05,0.939413,0.050099,0.552252,6e-06,0.552252,0.548812,0.939413,0.555715,0.552252,0.548812
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.525319,0.036883,0.0,0.525319,2e-06,0.090718,0.002494,0.740818,0.0,0.525319,0.904837,0.963194,0.548812,0.548812,0.951229
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.301194,0.154316,0.0,0.026154,0.22313,0.154316,0.166335,0.548812,0.0,0.740818,0.548812,0.993769,0.987578,0.987578,0.158223
142,0.0,0.110803,0.904837,0.0,0.009622,0.082085,0.674523,0.061191,0.509156,0.0,0.67032,0.67032,0.657869,0.678752,0.490417,0.67032
143,0.0,0.75484,0.332871,0.0,0.00354,0.030197,0.798516,0.022511,0.454981,0.0,0.818731,0.818731,0.80856,0.818731,0.818731,0.606531
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.449329,0.016573,0.0,0.829029,0.457833,0.882497,0.457833,0.466499,0.0,0.818731,0.829029,0.493491,0.829029,0.823864,0.882497
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.736203,0.40657,0.555715,0.015184,0.008386,0.736203,0.027495,0.555715,0.165299,0.548812,0.945303,0.963194,0.740818,0.740818,0.993769
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.290109,0.020242,0.027667,0.290109,0.000417,0.161975,0.559199,0.91051,0.00823,0.740818,0.91051,0.91051,0.695934,0.740818,0.522046
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.987578,0.086294,0.001377,0.014444,0.122456,0.086294,0.091287,0.957193,0.00041,0.40657,0.957193,0.921963,0.987578,0.740818,0.750137
157,0.0,0.893597,0.484325,0.000507,0.005314,0.045049,0.674523,0.033583,0.876998,0.67032,0.67032,0.876998,0.67032,0.904837,0.904837,0.666144
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.538617,0.065546,6.9e-05,0.000719,0.006097,0.718026,0.316637,0.939413,0.090718,0.939413,0.559199,0.939413,0.939413,0.939413,0.740818
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.951229,0.003263,0.379557,0.167378,0.000304,0.155284,0.303083,0.939413,0.004517,0.740818,0.478308,0.518793,0.951229,0.740818,0.683007
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.304983,0.22313,0.548812,0.008333,0.22313,0.165299,0.01509,0.951229,0.000225,0.548812,0.951229,0.522046,0.740818,0.548812,0.034005
166,0.0,0.112197,0.082085,0.201897,0.003066,0.082085,0.367879,0.005551,0.67032,8.3e-05,0.904837,0.67032,0.709106,0.904837,0.904837,0.487361
167,0.0,0.041275,0.855345,0.074274,0.001128,0.030197,0.135335,0.834227,0.855345,0.449329,0.332871,0.818731,0.764334,0.834227,0.823864,0.803523
168,0.0,0.015184,0.314664,0.027324,0.555715,0.559199,0.559199,0.306895,0.548812,0.165299,0.740818,0.555715,0.969233,0.91051,0.740818,0.969233
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.927743,0.272532,0.0005,0.010178,0.904837,0.649696,0.01843,0.927743,0.110803,0.67032,0.67032,0.963194,0.67032,0.67032,0.67032
173,0.0,0.341298,0.100259,0.000184,0.003744,0.332871,0.23901,0.00678,0.454981,0.040762,0.606531,0.454981,0.354339,0.818731,0.823864,0.246597
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.525319,0.414265,0.00178,0.004573,0.011109,0.091287,0.008281,0.97531,0.165299,0.740818,0.97531,0.993769,0.555715,0.740818,0.555715
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.987578,0.001027,4e-06,0.015184,0.036883,0.303083,0.027495,0.97531,0.548812,0.740818,0.97531,0.709106,0.987578,0.921963,0.538617
187,0.0,0.610333,0.481307,2e-06,0.005586,0.013569,0.111498,0.010115,0.678752,0.201897,0.904837,0.678752,0.260866,0.678752,0.904837,0.657869
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,0.367879,0.904837,0.0,0.372507,0.264147,0.005551,0.205718,0.496585,0.010052,0.110803,0.67032,0.161218,0.674523,0.674523,0.204436
191,0.0,0.135335,0.332871,0.0,0.137038,0.097174,0.449329,0.075679,0.457833,0.003698,0.040762,0.246597,0.059309,0.818731,0.823864,0.075208
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
