timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
52,0.0,0.005517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005517,0.0
53,0.965823,0.999947,0.227816,0.94591,0.137221,0.721486,0.049785,0.162107,0.148114,0.0,0.096967,0.716494,0.51339,0.999947,0.36786,0.263584
54,0.0,0.004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004517,0.004517,0.0,0.004517
55,0.0,0.004087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004087,0.0
56,0.0,0.003698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003698,0.003698,0.0,0.003698,0.003698,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003346,0.0,0.0,0.003346,0.0,0.0,0.003346,0.003346
58,0.0,0.003028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003028,0.0,0.003028,0.0,0.0
59,0.0,0.002739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002739,0.0,0.002739,0.0,0.0
60,0.0,0.002479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.986147,0.999939,0.012414,0.259946,0.278639,0.278639,0.716488,0.162106,0.972545,0.0,0.006738,0.267268,0.035672,0.999939,0.513386,0.716488
62,0.0,0.0,0.0,0.0,0.0,0.0,0.002029,0.0,0.0,0.0,0.0,0.0,0.0,0.002029,0.002029,0.0
63,0.0,0.001836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.001662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001662,0.0,0.0,0.001662,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001503,0.0,0.0,0.001503,0.0,0.0,0.001503,0.0
66,0.0,0.00136,0.0,0.0,0.0,0.0,0.00136,0.0,0.0,0.0,0.0,0.0,0.0,0.00136,0.0,0.0
67,0.449924,0.999933,3.1e-05,0.687243,0.520563,0.66379,0.778749,0.716484,0.721476,0.0,0.716484,0.726504,0.191505,0.999933,0.136269,0.716484
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001114,0.0,0.0,0.0,0.0,0.0,0.001114,0.0
69,0.972537,0.999931,4e-06,0.972537,0.149144,0.716482,0.105392,0.162105,0.828972,0.0,0.096966,0.716482,0.513382,0.999931,0.367854,0.096966
70,0.0,0.000912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000912,0.000912,0.000912,0.0
71,0.0,0.000825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000825,0.0,0.0
72,0.0,0.000747,0.0,0.0,0.0,0.0,0.0,0.000747,0.0,0.0,0.000747,0.0,0.0,0.000747,0.000747,0.0
73,0.0,0.000676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000676,0.0,0.0,0.000676,0.0
74,0.0,0.000611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000611,0.0,0.000611,0.0,0.0
75,0.972531,0.999925,0.0,0.677759,0.520559,0.606486,0.746962,0.614967,0.641133,0.0,0.716478,0.726498,0.340799,0.999925,0.72147,0.00024
76,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.000453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000453,0.000453,0.0
78,0.0,0.00041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000371,0.0,0.0,0.0
80,0.0,0.000335,0.0,0.0,0.0,0.0,0.000335,0.0,0.0,0.0,0.000335,0.000335,0.0,0.000335,0.000335,0.0
81,0.0,0.000304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000304,0.0,0.0,0.000304,0.0
82,0.0,0.000275,0.0,0.0,0.0,0.0,0.000275,0.0,0.0,0.0,0.0,0.0,0.0,0.000275,0.0,0.0
83,0.972524,0.999917,0.0,0.003388,0.80625,0.80625,0.367849,0.716472,0.721465,0.0,0.716472,0.726493,0.018314,0.999917,0.716472,0.252819
84,0.0,0.000225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000225,0.0
85,0.965792,0.999915,0.0,0.952471,0.357771,0.422657,0.049783,0.160981,0.870251,0.0,0.096964,0.716471,0.002479,0.999915,0.367849,0.585782
86,0.0,0.000184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000184,0.0,0.000184
87,0.0,0.000167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000167,0.0,0.0,0.0
88,0.0,0.000151,0.0,0.0,0.000151,0.0,0.0,0.0,0.0,0.0,0.000151,0.0,0.0,0.000151,0.000151,0.0
89,0.0,0.000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000136,0.0,0.0,0.000136,0.0
90,0.0,0.000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000123,0.0,0.000123,0.0,0.0
91,0.000112,0.000112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000112,0.000112,0.0,0.000112
92,0.0,0.000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,9.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1e-05,9.1e-05,0.0,0.0
94,0.823215,0.999906,0.992987,0.5737,0.726485,0.999906,0.506288,0.85824,0.516946,0.0,0.513369,0.721457,0.513369,0.999906,0.999906,0.139135
95,0.0,7.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,6.8e-05,0.0,0.0,0.0,0.0,6.8e-05,0.0,0.0,0.0,0.0,6.8e-05,0.0,6.8e-05,6.8e-05,0.0
97,0.0,6.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1e-05,0.0,0.0,6.1e-05,6.1e-05
98,0.0,5.5e-05,0.0,0.0,0.0,0.0,5.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-05,0.0,5.5e-05
99,0.992982,0.999901,0.121092,0.926364,0.520547,0.986109,0.367843,0.716461,0.721453,0.0,0.716461,0.726481,0.003459,0.999901,0.716461,0.367843
100,0.0,4.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-05,0.0
101,0.952455,0.999899,0.016388,0.99298,0.343165,0.945864,0.049782,0.1621,0.183683,0.0,0.096962,0.716459,0.000468,0.999899,0.367843,0.593966
102,0.0,3.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05,3.7e-05,0.0
103,0.0,3.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.0,0.0
104,0.0,3e-05,0.0,0.0,0.0,0.0,0.0,3e-05,3e-05,0.0,3e-05,3e-05,3e-05,3e-05,0.0,0.0
105,0.0,2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0,2.8e-05,2.8e-05
106,0.0,2.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.0,0.0,2.5e-05
107,0.959087,0.999893,0.168996,0.347962,0.520542,0.677737,0.025559,0.614948,0.926357,0.0,0.049782,0.726475,0.513363,0.926357,0.721447,0.999893
108,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.692004,0.716453,0.345553,0.047092,0.137213,0.345553,0.716453,0.162098,0.999891,0.0,0.006737,0.267255,0.069476,0.999891,0.265405,0.263569
110,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,1.7e-05,0.0,0.0
111,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,1.5e-05,0.0,0.0
112,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,1.4e-05,1.4e-05
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,1.2e-05,0.0,0.0,1.2e-05,1.2e-05
114,0.0,1.1e-05,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0
115,0.972492,0.999885,0.082648,0.033509,0.752137,0.752137,0.367838,0.716449,0.721441,0.0,0.716449,0.726469,0.018314,0.999885,0.716449,0.13532
116,0.986093,0.999884,0.030404,0.999884,0.372982,0.516935,0.746931,0.440625,0.265403,0.0,0.716448,0.726469,0.006737,0.999884,0.721441,0.999884
117,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,8e-06,0.0,0.0
118,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0
119,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0
120,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,6e-06,0.0,0.0,6e-06,6e-06,0.0
121,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,6e-06,6e-06
122,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,5e-06,0.0,0.0
123,0.682449,0.716443,0.619224,0.485613,0.520534,0.65916,0.09696,0.614938,0.999877,0.0,0.049781,0.726464,0.322367,0.999877,0.721436,0.716443
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.186247,0.716442,0.182408,0.065721,0.137211,0.190168,0.716442,0.162096,0.999875,0.0,0.006737,0.267251,0.043628,0.999875,0.265401,0.263565
126,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,3e-06,0.0
127,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,3e-06,3e-06
129,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,2e-06,2e-06
130,0.0,2e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
131,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,2e-06,0.0,0.0
132,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0
133,0.972475,0.999867,0.097635,0.965745,0.269111,0.913556,0.049781,0.162094,0.168991,0.0,0.096959,0.716436,0.035669,0.999867,0.367831,0.527809
134,0.828918,0.999866,0.992947,0.355278,0.726456,0.999866,0.018313,0.858205,0.716436,0.0,0.035669,0.721428,0.013122,0.999866,0.999866,0.516926
135,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
136,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,1e-06,1e-06,0.0
137,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,1e-06,0.0,1e-06,1e-06,0.0
138,0.0,1e-06,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0
139,0.979246,0.999861,0.378189,0.002394,0.959056,0.959056,0.096959,0.614928,0.663743,0.0,0.135317,0.726452,0.716432,0.999861,0.716432,0.267247
140,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.986068,0.999859,0.051182,0.000324,0.137209,0.965738,0.795084,0.162093,0.089828,0.0,0.018313,0.267246,0.456183,0.999859,0.265397,0.036168
142,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
143,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,1e-06,0.0,1e-06,1e-06,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.979239,0.999853,0.082073,0.706545,0.767946,0.767946,0.716426,0.716426,0.721418,0.0,0.716426,0.726446,0.035917,0.999853,0.716426,0.020324
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.696798,0.999851,0.721417,0.09562,0.355273,0.721417,0.096958,0.162092,0.181141,0.0,0.096958,0.716425,0.004861,0.999851,0.367825,0.581692
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.986054,0.999845,0.070445,0.535179,0.952404,0.952404,0.031043,0.614918,0.673015,0.0,0.04978,0.72644,0.513338,0.999845,0.721413,0.27098
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.894699,0.999843,0.009534,0.992924,0.292491,0.459354,0.721411,0.162091,0.164358,0.0,0.006737,0.267242,0.069473,0.999843,0.265393,0.367822
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.986046,0.999837,0.094957,0.711457,0.520513,0.402571,0.716415,0.716415,0.965716,0.0,0.716415,0.726434,0.006737,0.965716,0.716415,0.999837
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.992916,0.999835,0.199633,0.959031,0.137206,0.721405,0.096956,0.162089,0.140094,0.0,0.263554,0.716413,0.677698,0.999835,0.367819,0.160968
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.979215,0.999829,0.092999,0.053358,0.757336,0.757336,0.51333,0.614908,0.721401,0.0,0.049779,0.726429,0.716409,0.999829,0.716409,0.135312
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.492379,0.716408,0.012586,0.007221,0.360233,0.360233,0.716408,0.162088,0.999827,0.0,0.006737,0.267238,0.096955,0.999827,0.513329,0.482228
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.677688,0.999821,0.741715,0.741715,0.677688,0.721395,0.367814,0.716403,0.721395,0.0,0.716403,0.721395,0.096955,0.999821,0.716403,0.188842
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.952379,0.999819,0.357737,0.939243,0.137204,0.784086,0.049778,0.162087,0.26355,0.0,0.096955,0.716402,0.013121,0.999819,0.367813,0.554073
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.02856,0.610643,0.007958,0.040698,0.520501,0.606418,0.716398,0.614899,0.188841,0.0,0.049778,0.726417,0.263548,0.513321,0.72139,0.716398
