timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
52,5.8e-05,0.000158,0.286505,3.5e-05,0.778801,2e-06,0.173774,2e-06,0.367879,0.0,0.367879,0.606531,0.049787,0.472367,0.082085,0.049787
53,2.1e-05,5.8e-05,0.105399,1.3e-05,0.606531,1e-06,0.063928,1e-06,0.606531,0.0,0.135335,0.22313,0.018316,0.778801,0.030197,0.018316
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,3e-06,8e-06,0.286505,2e-06,0.778801,0.0,0.173774,0.0,0.367879,0.0,0.367879,0.606531,0.002479,0.472367,0.004087,0.002479
56,1e-06,3e-06,0.105399,1e-06,0.472367,0.0,0.063928,0.0,0.606531,0.0,0.135335,0.22313,0.000912,0.846481,0.001503,0.606531
57,0.999998,1e-06,0.038774,0.0,0.173774,0.0,0.023518,0.0,0.22313,0.0,0.049787,0.082085,0.000335,0.311403,0.000553,0.22313
58,0.818731,0.818731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.67032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.999996,0.606528,0.513415,0.434597,0.008652,0.606528,0.001171,0.0,0.011109,0.0,0.002479,0.004087,0.716528,0.846478,2.8e-05,0.159879
61,0.0,0.0,0.548812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.548812,0.548812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449329,0.0,0.0,0.0
64,0.999992,0.606526,0.263595,0.058816,0.000158,0.311401,2.1e-05,0.0,0.000203,0.0,4.5e-05,7.5e-05,0.716525,0.846475,1e-06,0.002928
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367879,0.0,0.0,0.0
66,0.99999,0.606525,0.263595,0.00796,2.1e-05,0.3114,3e-06,0.0,2.8e-05,0.0,6e-06,1e-05,0.716524,0.846473,0.0,0.000396
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301194,0.0,0.0,0.0
68,0.513411,0.606523,0.999988,0.001077,3e-06,0.3114,0.0,0.0,4e-06,0.0,1e-06,1e-06,0.367875,0.846471,0.606523,0.716522
69,0.188873,0.223127,0.367875,0.000396,0.999986,0.51341,0.606523,0.606523,1e-06,0.0,0.0,0.84647,0.135334,0.716522,0.223127,0.263594
70,0.069483,0.082084,0.999986,0.000146,0.606522,0.188873,0.223127,0.223127,0.606522,0.0,0.0,0.311399,0.049786,0.84647,0.082084,0.716521
71,0.025561,0.606522,0.367874,0.606522,0.999984,0.513409,0.082084,0.082084,0.223127,0.0,0.0,0.846469,0.018315,0.716521,0.030197,0.263593
72,0.009403,0.223127,0.999984,0.223127,0.513409,0.188873,0.606521,0.030197,0.082084,0.0,0.0,0.311398,0.006738,0.846468,0.011109,0.716519
73,0.003459,0.082084,0.999982,0.082084,0.60652,0.069482,0.223127,0.011109,0.60652,0.0,0.0,0.846467,0.002479,0.311398,0.716519,0.263593
74,0.0,0.165299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.135335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.000172,0.223126,0.846465,0.223126,0.082084,0.003459,0.99998,0.058815,0.082084,0.0,0.0,0.042143,0.000123,0.99998,0.99998,0.09697
77,0.0,0.0,0.110803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2.3e-05,0.030197,0.846463,0.030197,0.011109,0.000468,0.999978,0.00796,0.011109,0.0,0.0,0.005703,1.7e-05,0.999978,0.999978,0.013123
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090718,0.090718,0.0
80,0.0,0.0,0.090718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074274,0.074274,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074274,0.074274,0.0,0.0,0.0,0.0,0.074274,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.06081,0.06081,0.0,0.0,0.0,0.0,0.0,0.06081,0.06081,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06081,0.0,0.0,0.0,0.0,0.0,0.06081,0.06081,0.0
85,0.0,0.082083,0.030197,2.8e-05,1e-05,0.082083,0.606513,0.99997,0.99997,0.0,0.0,5e-06,0.0,0.99997,0.716511,1.2e-05
86,0.0,0.030197,0.011109,1e-05,4e-06,0.030197,0.606512,0.99997,0.99997,0.0,0.0,2e-06,0.0,0.99997,0.716509,4e-06
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040762,0.0,0.0,0.0,0.0,0.0,0.040762,0.040762,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040762,0.040762,0.0,0.0,0.0,0.0,0.040762,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033373,0.033373,0.0,0.0,0.0,0.0,0.033373,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033373,0.033373,0.0,0.0,0.0,0.0,0.0,0.0,0.033373
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027324,0.027324,0.0,0.0,0.0,0.0,0.0,0.0,0.027324
92,0.0,0.027324,0.027324,0.0,0.0,0.027324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.022371,0.022371,0.0,0.0,0.022371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.022371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.018316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018316,0.018316,0.0,0.0,0.0,0.0,0.018316,0.0,0.0
97,0.0,0.0,0.014996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014996,0.014996,0.0,0.0,0.0,0.0,0.014996,0.0,0.0
99,0.0,0.0,0.0,0.0,0.012277,0.012277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.012277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.010052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.010052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.00823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.999952,0.606502,0.606502,0.058814,0.513393,0.606502,0.22312,0.004828,0.004087,0.0,0.0,4e-06,0.0,0.846441,0.716496,4e-06
105,0.99995,0.223119,0.223119,0.021636,0.188867,0.223119,0.082081,0.001776,0.001503,0.0,0.0,1e-06,0.0,0.311388,0.263584,1e-06
106,0.0,0.0,0.006738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.005517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.005517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.999946,0.434575,0.51339,0.159871,0.001273,0.311387,0.000553,1.2e-05,0.606498,0.0,0.0,0.0,0.716492,0.846436,0.001776,0.0
111,0.999944,0.606497,0.188866,0.058813,0.000468,0.114553,0.000203,4e-06,0.223118,0.0,0.0,0.0,0.716492,0.846435,0.000653,0.0
112,0.0,0.003698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.999942,0.367859,0.606496,0.00796,6.3e-05,0.015503,0.716491,1e-06,0.030196,0.0,0.0,0.0,0.263582,0.846433,8.8e-05,0.0
114,0.999942,0.606495,0.716489,0.002928,2.3e-05,0.846432,0.263582,0.0,0.011108,0.0,0.0,0.0,0.096966,0.311385,3.3e-05,0.0
115,0.99994,0.606495,0.263582,0.001077,9e-06,0.311385,0.096966,0.0,0.004087,0.0,0.0,0.0,0.716489,0.846432,1.2e-05,0.0
116,0.99994,0.223117,0.096966,0.000396,3e-06,0.114552,0.035672,0.0,0.001503,0.0,0.0,0.0,0.263582,0.311385,4e-06,0.0
117,0.999938,0.606494,0.716488,0.000146,1e-06,0.84643,0.013123,0.0,0.000553,0.0,0.0,0.0,0.096966,0.114552,2e-06,0.0
118,0.999938,0.606493,0.716486,0.846429,0.0,0.311384,0.004828,0.0,0.000203,0.0,0.0,0.0,0.035672,0.042141,1e-06,0.0
119,0.999936,0.606492,0.263581,0.311384,0.0,0.114552,0.001776,0.0,7.5e-05,0.0,0.0,0.606492,0.013123,0.846428,0.716486,0.0
120,0.999936,0.223116,0.096966,0.114552,0.0,0.042141,0.000653,0.0,2.8e-05,0.0,0.0,0.223116,0.004828,0.311384,0.263581,0.0
121,0.999934,0.513384,0.035672,0.042141,0.0,0.015503,0.513384,0.0,1e-05,0.0,0.0,0.08208,0.001776,0.606491,0.513384,0.0
122,0.999934,0.188863,0.013123,0.015503,0.0,0.005703,0.188863,0.0,4e-06,0.0,0.0,0.030195,0.000653,0.223116,0.188863,0.0
123,0.999932,0.60649,0.716484,0.005703,0.0,0.846425,0.069479,0.0,1e-06,0.0,0.0,0.011108,0.00024,0.08208,0.069479,0.0
124,0.999932,0.606489,0.716482,0.846424,0.0,0.311382,0.02556,0.0,1e-06,0.0,0.0,0.004087,8.8e-05,0.030195,0.02556,0.0
125,0.99993,0.606489,0.263579,0.311382,0.0,0.114551,0.009403,0.0,0.716482,0.0,0.0,0.606489,3.3e-05,0.846423,0.009403,0.0
126,0.99993,0.223115,0.096965,0.114551,0.0,0.042141,0.003459,0.0,0.263579,0.0,0.0,0.223115,1.2e-05,0.311382,0.003459,0.0
127,0.999928,0.716481,0.035672,0.042141,0.0,0.015503,0.716481,0.0,0.096965,0.0,0.0,0.082079,4e-06,0.846421,0.716481,0.0
128,0.999928,0.263579,0.013123,0.015503,0.0,0.005703,0.263579,0.0,0.035672,0.0,0.0,0.030195,2e-06,0.311381,0.263579,0.0
129,0.999926,0.096965,0.004828,0.005703,0.0,0.002098,0.096965,0.0,0.013123,0.0,0.0,0.011108,1e-06,0.114551,0.096965,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.188862,0.606485,0.000653,0.000772,0.0,0.000284,0.013123,0.0,0.999924,0.0,0.0,0.001503,0.0,0.846418,0.013123,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.003459,0.011108,0.434564,1.4e-05,0.0,5e-06,0.223113,0.0,0.99992,0.0,0.0,0.11455,0.0,0.846415,0.606483,0.082079
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,1e-06,0.43456,0.000203,0.999912,0.0,0.606477,0.001077,0.159866,0.0,0.0,0.069478,0.002928,0.311376,0.030195,0.716468
145,0.0,1e-06,0.159866,7.5e-05,0.606477,0.0,0.223111,0.000396,0.99991,0.0,0.0,0.025559,0.001077,0.846406,0.011108,0.263574
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.434558,1e-06,0.011108,0.0,0.22311,7e-06,0.999906,0.0,0.0,0.114548,2e-05,0.846403,0.606474,0.082078
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.159864,0.434554,0.000203,0.999898,0.159864,0.606469,0.001077,0.223108,0.0,0.0,0.846395,0.716458,0.311372,0.030194,0.002928
159,0.0,0.058811,0.159863,7.5e-05,0.606468,0.058811,0.223107,0.000396,0.999896,0.0,0.0,0.311371,0.26357,0.846394,0.011108,0.001077
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.001077,0.025559,0.030194,0.011108,0.001077,0.223107,0.434552,0.999892,0.0,0.0,0.606466,0.004827,0.846391,0.000203,2e-05
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.000146,0.434551,0.223106,0.001503,0.000146,0.030194,0.05881,0.99989,0.0,0.0,0.159863,0.000653,0.846389,0.606465,3e-06
166,0.0,5.4e-05,0.513361,0.606464,0.000553,5.4e-05,0.011108,0.021635,0.606464,0.0,0.0,0.434551,0.00024,0.846388,0.223106,1e-06
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.223105,0.069476,0.082076,7.5e-05,7e-06,0.606463,0.002928,0.43455,0.0,0.0,0.159862,3.3e-05,0.846387,0.030194,0.0
169,0.0,0.606462,0.025559,0.030194,2.8e-05,3e-06,0.606462,0.606462,0.159862,0.0,0.0,0.434549,1.2e-05,0.606462,0.846386,0.0
170,0.0,0.223105,0.009403,0.011108,0.846385,1e-06,0.223105,0.223105,0.05881,0.0,0.0,0.434549,4e-06,0.223105,0.311368,0.0
171,0.0,0.082076,0.003459,0.004086,0.606461,0.0,0.999884,0.082076,0.606461,0.0,0.0,0.846384,2e-06,0.846384,0.114546,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.004086,0.434547,0.000203,0.311367,0.999882,0.159861,0.004086,0.606459,0.0,0.0,0.223104,0.716446,0.846382,0.005703,0.0
175,0.0,0.001503,0.159861,7.5e-05,0.114545,0.367836,0.606458,0.606458,0.99988,0.0,0.0,0.082075,0.263566,0.846381,0.002098,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,7.5e-05,0.434545,4e-06,0.005703,0.114545,0.606457,0.999878,0.223103,0.0,0.0,0.846378,0.716443,0.311365,0.000104,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0
181,0.0,0.082075,0.021635,0.082075,0.058809,0.069475,0.434544,0.223102,0.999874,0.0,0.0,0.606455,0.03567,0.846376,0.434544,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.000553,0.434542,0.000553,0.011108,0.000468,0.223101,0.606452,0.716438,0.0,0.0,0.606452,0.00024,0.846371,0.606452,0.0
187,0.0,0.000203,0.159859,0.000203,0.999868,0.000172,0.606451,0.606451,0.263563,0.0,0.606451,0.846371,8.8e-05,0.311363,0.716438,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,1e-05,0.43454,1e-05,0.999866,9e-06,0.606449,0.2231,0.114544,0.0,0.030193,0.846368,4e-06,0.716435,0.035669,0.0
191,0.0,4e-06,0.159858,0.606449,0.43454,0.716435,0.2231,0.999864,0.042138,0.0,0.011108,0.311361,2e-06,0.263562,0.013122,0.0
192,0.0,1e-06,0.058809,0.2231,0.999864,0.263562,0.606448,0.513348,0.015502,0.0,0.004086,0.114543,1e-06,0.716433,0.004827,0.0
