timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.687289,0.829029,0.829029,0.0,0.829029,0.829029,0.687289,0.472367,0.829029,0.051569,0.237521,0.829029,0.569783,0.939413,0.882497,0.687289
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.153355,0.988349,0.829029,0.0,0.829029,0.829029,0.829029,0.472367,0.687289,0.002567,0.829029,0.829029,0.988349,0.988349,0.882497,0.825797
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.687289,0.988349,0.105399,0.0,0.829029,0.829029,0.687289,0.472367,0.829029,0.000128,0.687289,0.829029,0.829029,0.988349,0.882497,0.224003
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.687289,0.829029,0.829029,0.105399,0.829029,0.829029,0.687289,0.472367,0.829029,6e-06,0.430095,0.829029,0.569783,0.939413,0.882497,0.687289
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.153355,0.829029,0.829029,0.005248,0.829029,0.829029,0.723092,0.472367,0.829029,0.0,0.882497,0.829029,0.829029,0.939413,0.829029,0.325923
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.687289,0.829029,0.829029,0.000261,0.829029,0.829029,0.838802,0.472367,0.829029,0.0,0.882497,0.829029,0.838802,0.939413,0.829029,0.838802
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.687289,0.992218,0.687289,0.22313,0.829029,0.829029,0.829029,0.472367,0.829029,0.0,0.75484,0.829029,0.996102,0.992218,0.882497,0.470525
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.153355,0.973026,0.105399,0.011109,0.829029,0.829029,0.882497,0.472367,0.687289,0.0,0.829029,0.829029,0.976835,0.973026,0.829029,0.829029
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.391606,0.829029,0.829029,0.22313,0.829029,0.829029,0.687289,0.472367,0.829029,0.0,0.829029,0.829029,0.825797,0.939413,0.882497,0.687289
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.687289,0.996102,0.829029,0.22313,0.829029,0.829029,0.829029,0.474215,0.829029,0.0,0.882497,0.829029,0.829029,0.996102,0.829029,0.687289
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.687289,0.988349,0.041275,0.011109,0.829029,0.829029,0.829029,0.472367,0.829029,0.0,0.75484,0.829029,0.829029,0.988349,0.882497,0.829029
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.153355,0.988349,0.153355,0.22313,0.829029,0.829029,0.829029,0.472367,0.829029,0.0,0.829029,0.829029,0.988349,0.988349,0.882497,0.988349
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.687289,0.829029,0.829029,0.011109,0.829029,0.829029,0.687289,0.687289,0.829029,0.0,0.882497,0.829029,0.829029,0.939413,0.829029,0.687289
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.687289,0.829029,0.829029,0.000553,0.829029,0.829029,0.829029,0.472367,0.882497,0.0,0.939413,0.829029,0.569783,0.984496,0.984496,0.829029
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.687289,0.829029,0.829029,0.153355,0.829029,0.829029,0.75484,0.687289,0.829029,0.234754,0.882497,0.829029,0.569783,0.939413,0.829029,0.687289
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.153355,0.829029,0.829029,0.007635,0.829029,0.829029,0.75484,0.687289,0.829029,0.011688,0.939413,0.829029,0.822578,0.957941,0.957941,0.829029
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.687289,0.829029,0.829029,0.224003,0.829029,0.829029,0.75484,0.687289,0.829029,0.000582,0.882497,0.829029,0.569783,0.939413,0.829029,0.687289
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.687289,0.980658,0.829029,0.011109,0.829029,0.829029,0.687289,0.472367,0.829029,0.829029,0.882497,0.829029,0.687289,0.980658,0.829029,0.825797
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.391606,0.992218,0.041275,0.105399,0.829029,0.829029,0.829029,0.472367,0.687289,0.041275,0.75484,0.829029,0.829029,0.992218,0.882497,0.237521
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.687289,0.829029,0.829029,0.391606,0.829029,0.829029,0.687289,0.472367,0.829029,0.002055,0.882497,0.829029,0.825797,0.939413,0.829029,0.829029
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.687289,0.829029,0.829029,0.22313,0.829029,0.829029,0.75484,0.687289,0.829029,0.000102,0.882497,0.829029,0.569783,0.939413,0.829029,0.687289
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.153355,0.829029,0.687289,0.829029,0.829029,0.829029,0.939413,0.687289,0.829029,0.324652,0.829029,0.829029,0.61368,0.996102,0.882497,0.996102
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.687289,0.984496,0.153355,0.041275,0.829029,0.829029,0.829029,0.472367,0.829029,0.016163,0.829029,0.829029,0.829029,0.984496,0.882497,0.224003
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.687289,0.829029,0.829029,0.105399,0.829029,0.829029,0.75484,0.687289,0.829029,0.000805,0.882497,0.829029,0.569783,0.939413,0.829029,0.687289
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.153355,0.992218,0.153355,0.005248,0.829029,0.829029,0.882497,0.472367,0.687289,4e-05,0.829029,0.829029,0.992218,0.992218,0.829029,0.472367
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.687289,0.984496,0.049787,0.000261,0.829029,0.829029,0.829029,0.472367,0.75484,2e-06,0.829029,0.829029,0.569783,0.984496,0.882497,0.992218
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.034218,0.988349,0.829029,0.391606,0.829029,0.829029,0.75484,0.687289,0.829029,0.0,0.882497,0.829029,0.988349,0.988349,0.829029,0.472367
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.687289,0.829029,0.829029,0.324652,0.829029,0.829029,0.687289,0.687289,0.829029,0.002479,0.882497,0.829029,0.569783,0.939413,0.829029,0.687289
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.829029,0.829029,0.391606,0.016163,0.829029,0.829029,0.687289,0.391606,0.882497,0.000123,0.75484,0.829029,0.829029,0.939413,0.829029,0.472367
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.829029,0.829029,0.391606,0.829029,0.829029,0.829029,0.829029,0.391606,0.829029,6e-06,0.75484,0.829029,0.689979,0.939413,0.882497,0.472367
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.687289,0.976835,0.22313,0.687289,0.829029,0.829029,0.829029,0.472367,0.829029,0.0,0.75484,0.829029,0.569783,0.976835,0.882497,0.687289
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.687289,0.829029,0.829029,0.001704,0.829029,0.829029,0.687289,0.687289,0.829029,0.0,0.882497,0.829029,0.832274,0.939413,0.829029,0.687289
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.687289,0.969233,0.829029,8.5e-05,0.829029,0.829029,0.829029,0.472367,0.882497,0.0,0.75484,0.829029,0.569783,0.969233,0.829029,0.687289
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.687289,0.829029,0.829029,0.22313,0.829029,0.829029,0.75484,0.687289,0.829029,0.0,0.882497,0.829029,0.569783,0.939413,0.829029,0.687289
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.687289,0.829029,0.829029,0.049982,0.829029,0.829029,0.75484,0.687289,0.829029,0.0,0.882497,0.829029,0.569783,0.939413,0.829029,0.687289
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.687289,0.996102,0.829029,0.002488,0.829029,0.829029,0.75484,0.687289,0.829029,0.0,0.882497,0.829029,0.569783,0.996102,0.829029,0.687289
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.687289,0.829029,0.829029,0.000124,0.829029,0.829029,0.75484,0.687289,0.829029,0.0,0.882497,0.829029,0.569783,0.939413,0.829029,0.687289
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.687289,0.829029,0.829029,6e-06,0.829029,0.829029,0.75484,0.687289,0.829029,0.0,0.882497,0.829029,0.569783,0.939413,0.829029,0.687289
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.135335,0.882497,0.135335,1e-06,0.606531,0.882497,0.606531,0.093014,0.882497,0.459625,0.80039,0.879057,0.885951,0.8929,0.889418,0.454271
180,0.954207,0.324652,0.388558,0.0,0.22313,0.324652,0.687289,0.391606,0.687289,0.390079,0.687289,0.687289,0.325923,0.75484,0.720273,0.569783
181,0.778801,0.778801,0.142943,0.0,0.082085,0.119433,0.778801,0.144064,0.25284,0.143502,0.25284,0.25284,0.1199,0.27769,0.264974,0.209611
