timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
104,0.0,3e-05,0.0,0.0,3e-05,0.0,0.0,0.0,0.0,0.0,3e-05,3e-05,0.0,3e-05,0.0,0.0
105,0.864211,0.866787,0.092729,0.029837,0.426862,0.49095,0.999895,0.458467,0.630392,0.0,0.367841,0.866787,0.135321,0.999895,0.651371,0.56803
106,0.0,2.5e-05,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.0,0.0,1.8e-05,0.0,0.0,1.8e-05,1.8e-05
110,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,1.7e-05
111,0.864206,0.871956,0.101993,0.117306,0.866782,0.869365,0.651367,0.359184,0.999889,0.0,0.866782,0.866782,0.180073,0.999889,0.866782,0.367839
112,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,1.4e-05,1.4e-05,0.0
113,0.46951,0.999887,0.013803,0.457101,0.628513,0.86678,0.86678,0.457101,0.465337,0.0,0.117306,0.753632,0.869363,0.999887,0.733714,0.564655
114,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,1.1e-05,0.0,1.1e-05,0.0,0.0
115,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,9e-06,0.0
117,0.066442,0.608268,0.035458,0.045665,0.568023,0.60646,0.651363,0.610081,0.367837,0.03243,0.207724,0.655252,0.424324,0.564652,0.653304,0.651363
