timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
55,0.0,0.0,0.580681,0.000321,8.7e-05,0.218316,0.804553,0.016075,0.000321,0.0,0.030859,0.419102,0.042756,0.082079,0.05924,4.5e-05
56,0.0,0.0,0.787251,0.000118,3.2e-05,0.568193,0.295979,0.005914,0.000118,0.0,0.011352,0.410089,0.015729,0.030195,0.021793,1.7e-05
57,0.0,0.0,0.289614,4.3e-05,1.2e-05,0.209026,0.40127,0.002175,4.3e-05,0.0,0.004176,0.77032,0.005786,0.011108,0.555973,6e-06
58,0.0,0.0,0.106543,1.6e-05,0.544016,0.076896,0.147619,0.0008,0.544016,0.0,0.001536,0.283385,0.002129,0.753753,0.204531,2e-06
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.195829,2e-06,0.073625,0.010407,0.019978,0.000108,0.271327,0.0,0.000208,0.520869,0.721682,0.375933,0.999916,0.999916
61,0.0,0.0,0.706162,1e-06,0.978412,0.003828,0.00735,4e-05,0.099816,0.0,7.6e-05,0.509667,0.265492,0.138298,0.367849,0.367849
62,0.0,0.0,0.259782,0.0,0.359938,0.001408,0.498706,1.5e-05,0.03672,0.0,2.8e-05,0.187496,0.097669,0.95737,0.135324,0.690975
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.45717,0.0,0.006592,0.124053,0.238146,0.089534,0.877633,0.0,1e-06,0.003434,0.001789,0.329959,0.002479,0.033662
67,0.0,0.0,0.168183,0.0,0.619803,0.045637,0.087609,0.032938,0.619803,0.0,0.0,0.447338,0.000658,0.858758,0.000912,0.012383
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.25419,3.8e-05,0.936762,0.18346,0.352189,0.001909,3.8e-05,0.0,0.003665,0.676101,0.005079,0.00975,0.487971,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.467208,5e-06,0.175654,0.024829,0.047664,0.000258,0.647333,0.0,0.000496,0.337204,0.000687,0.896903,0.647333,0.0
81,0.0,0.0,0.171876,2e-06,0.064619,0.009134,0.017534,9.5e-05,0.238141,0.0,0.000182,0.45716,0.633412,0.329952,0.877614,0.877614
82,0.0,0.0,0.61979,1e-06,0.858741,0.00336,0.006451,3.5e-05,0.087607,0.0,6.7e-05,0.447329,0.233019,0.121383,0.322856,0.322856
83,0.0,0.0,0.228008,0.0,0.315913,0.001236,0.437709,1.3e-05,0.032229,0.0,2.5e-05,0.164563,0.085723,0.840273,0.118772,0.60646
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.401253,0.0,0.005786,0.10888,0.209018,0.078583,0.555949,0.0,0.0,0.770288,0.00157,0.289601,0.002175,0.029545
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.007349,0.0,0.367833,0.001994,0.019548,0.072038,0.367833,0.0,0.706132,0.978371,2.9e-05,0.509645,0.099811,0.037526
92,0.0,0.0,0.002704,0.0,0.498685,0.000734,0.007191,0.026501,0.498685,0.0,0.259771,0.95733,1.1e-05,0.690946,0.036719,0.013805
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.39691,0.0,0.337197,3.7e-05,0.091498,0.896885,0.024828,0.0,0.012933,0.24337,1e-06,0.206756,0.001828,0.000687
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.858722,0.0,0.619777,0.729531,0.012383,0.197958,0.00336,0.0,0.00175,0.032936,0.0,0.027981,0.000247,9.3e-05
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
