timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
51,0.0,0.860708,0.078082,0.548812,0.548812,0.000304,0.301194,0.049787,0.548812,0.000353,0.97531,0.548812,0.531926,0.860708,0.860708,0.987578
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.042056,0.951229,0.386741,0.000184,0.606531,0.021682,0.704688,0.182684,0.246597,0.212248,0.818731,0.951229,0.818731,0.951229,0.951229,0.606531
60,0.015472,0.987578,0.142274,6.8e-05,0.22313,0.007977,0.548812,0.067206,0.633655,0.078082,0.97531,0.860708,0.97531,0.987578,0.860708,0.829029
61,0.005692,0.666144,0.05234,2.5e-05,0.367879,0.002934,0.67032,0.904837,0.904837,0.028725,0.778801,0.367879,0.637628,0.904837,0.904837,0.904837
62,0.002094,0.522046,0.019255,9e-06,0.135335,0.00108,0.818731,0.332871,0.332871,0.010567,0.951229,0.945303,0.818731,0.951229,0.951229,0.704688
63,0.00077,0.731616,0.860708,0.548812,0.860708,0.000397,0.97531,0.122456,0.548812,0.472367,0.860708,0.860708,0.97531,0.860708,0.97531,0.860708
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.000104,0.704688,0.237521,0.074274,0.818731,5.4e-05,0.449329,0.016573,0.876998,0.063928,0.951229,0.818731,0.818731,0.951229,0.951229,0.237521
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,5e-06,0.449329,0.704688,0.003698,0.704688,3e-06,0.818731,0.000825,0.860708,0.003183,0.818731,0.860708,0.818731,0.951229,0.951229,0.818731
69,2e-06,0.637628,0.25924,0.00136,0.424752,0.57695,0.40657,0.000304,0.424752,0.001171,0.740818,0.860708,0.573355,0.860708,0.860708,0.569783
70,1e-06,0.93356,0.095369,0.0005,0.67032,0.212248,0.372507,0.372507,0.876998,0.000431,0.778801,0.904837,0.904837,0.93356,0.904837,0.904837
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.399018,0.687289,0.57695,0.384331,0.904837,0.384331,0.904837,0.082085,0.65377,2.1e-05,0.876998,0.57695,0.8992,0.904837,0.904837,0.904837
74,0.14679,0.522046,0.212248,0.141388,0.332871,0.141388,0.818731,0.030197,0.945303,0.446529,0.951229,0.818731,0.81363,0.951229,0.951229,0.81363
75,0.054001,0.860708,0.078082,0.548812,0.122456,0.052014,0.548812,0.548812,0.740818,0.164269,0.969233,0.740818,0.969233,0.860708,0.860708,0.548812
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.000989,0.427415,0.173774,0.010052,0.272532,0.082085,0.91051,0.691598,0.67032,0.095369,0.904837,0.904837,0.718026,0.91051,0.904837,0.904837
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1.8e-05,0.951229,0.386741,0.25602,0.606531,0.001503,0.704688,0.182684,0.793541,0.022371,0.704688,0.951229,0.850016,0.951229,0.951229,0.606531
84,7e-06,0.349938,0.142274,0.094184,0.22313,0.000553,0.548812,0.067206,0.740818,0.00823,0.860708,0.860708,0.545392,0.860708,0.981425,0.981425
85,2e-06,0.722527,0.367879,0.034649,0.082085,0.000203,0.67032,0.904837,0.904837,0.003028,0.67032,0.562705,0.562705,0.904837,0.904837,0.67032
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.893597,0.377192,8.6e-05,0.110803,1e-06,0.904837,0.904837,0.88803,0.024724,0.778801,0.904837,0.645649,0.904837,0.904837,0.633655
92,0.0,0.432791,0.704688,3.2e-05,0.704688,0.773948,0.855345,0.332871,0.602752,0.009095,0.818731,0.704688,0.818731,0.951229,0.951229,0.951229
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.427415,0.57695,0.384331,0.904837,0.005215,0.904837,0.272532,0.904837,6.1e-05,0.67032,0.8992,0.904837,0.904837,0.904837,0.904837
98,0.0,0.522046,0.212248,0.141388,0.332871,0.001918,0.818731,0.100259,0.945303,0.818731,0.951229,0.704688,0.818731,0.951229,0.951229,0.818731
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.67032,0.173774,0.000953,0.316637,0.0107,0.67032,0.024724,0.773948,0.005517,0.904837,0.945303,0.951229,0.904837,0.945303,0.349938
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.246597,0.386741,1.7e-05,0.704688,0.240508,0.704688,0.182684,0.446529,0.000101,0.81363,0.951229,0.449329,0.951229,0.951229,0.432791
108,0.0,0.860708,0.142274,6e-06,0.25924,0.088478,0.860708,0.067206,0.704688,3.7e-05,0.740818,0.860708,0.165299,0.860708,0.945303,0.987578
109,0.0,0.67032,0.05234,2e-06,0.904837,0.032549,0.67032,0.024724,0.528612,1.4e-05,0.67032,0.528612,0.700298,0.904837,0.904837,0.637628
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.538617,0.860708,0.0,0.860708,0.860708,0.91051,0.40657,0.548812,2e-06,0.860708,0.860708,0.969233,0.860708,0.91051,0.957193
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.472367,0.042852,0.0,0.042852,0.042852,0.548812,0.740818,0.740818,0.0,0.993769,0.860708,0.566233,0.993769,0.860708,0.740818
115,0.0,0.427415,0.015764,0.0,0.015764,0.015764,0.904837,0.272532,0.384331,0.0,0.778801,0.904837,0.904837,0.904837,0.904837,0.57695
116,0.0,0.157237,0.704688,0.478308,0.704688,0.005799,0.818731,0.449329,0.818731,0.0,0.818731,0.818731,0.850016,0.951229,0.951229,0.818731
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.704688,0.035084,0.023814,0.629707,0.695934,0.704688,0.022371,0.629707,0.0,0.818731,0.951229,0.740818,0.951229,0.951229,0.798516
120,0.0,0.25924,0.012907,0.008761,0.231656,0.25602,0.740818,0.740818,0.40657,0.0,0.637628,0.957193,0.993769,0.860708,0.957193,0.293758
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.460704,0.860708,0.001186,0.343438,0.034649,0.818731,0.100259,0.860708,0.446529,0.951229,0.704688,0.80856,0.951229,0.951229,0.778801
123,0.0,0.860708,0.598996,0.000436,0.126344,0.012746,0.637628,0.036883,0.773948,0.164269,0.957193,0.773948,0.993769,0.860708,0.957193,0.548812
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.569783,0.063928,3e-06,0.449329,0.042585,0.818731,0.257625,0.57695,0.001107,0.818731,0.951229,0.818731,0.951229,0.951229,0.606531
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.731616,0.731616,0.008652,0.674523,0.06081,0.674523,0.674523,0.149569,0.927743,0.00015,0.778801,0.927743,0.666144,0.904837,0.904837,0.904837
131,0.269146,0.951229,0.386741,0.248143,0.606531,0.248143,0.818731,0.055023,0.788597,0.81363,0.704688,0.951229,0.818731,0.951229,0.951229,0.606531
132,0.099013,0.427415,0.142274,0.091287,0.22313,0.091287,0.548812,0.020242,0.740818,0.548812,0.860708,0.860708,0.525319,0.981425,0.981425,0.449329
133,0.036425,0.704688,0.367879,0.033583,0.367879,0.033583,0.67032,0.904837,0.904837,0.201897,0.904837,0.678752,0.193254,0.904837,0.904837,0.904837
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,3.3e-05,0.951229,0.449329,3.1e-05,0.449329,0.040256,0.818731,0.100259,0.855345,0.246597,0.818731,0.855345,0.25924,0.951229,0.951229,0.478308
141,1.2e-05,0.637628,0.165299,0.591555,0.165299,0.014809,0.472367,0.036883,0.314664,0.090718,0.740818,0.860708,0.584207,0.860708,0.860708,0.552252
142,4e-06,0.691598,0.381937,0.67032,0.06081,0.005448,0.67032,0.67032,0.993769,0.367879,0.67032,0.993769,0.904837,0.904837,0.904837,0.904837
143,2e-06,0.951229,0.140507,0.246597,0.022371,0.002004,0.449329,0.606531,0.606531,0.135335,0.80856,0.818731,0.80856,0.951229,0.951229,0.606531
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.427415,0.57695,0.033373,0.003028,0.272532,0.904837,0.367879,0.67032,0.316637,0.904837,0.57695,0.264147,0.904837,0.904837,0.904837
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.19205,0.548812,0.004517,0.548812,0.036883,0.740818,0.049787,0.548812,0.042852,0.637628,0.548812,0.165299,0.740818,0.740818,0.548812
