motifs,time
B,5.062495
D,5.062495
B,5.093745
D,5.093745
A,5.135412
A,5.135412
A,5.152773
A,5.152773
B,5.166662
N,5.166662
L,5.170134
E,5.173606
F,5.249995
B,5.253467
H,5.256939
I,5.260411
N,5.260411
B,5.322911
D,5.322911
B,5.326384
N,5.326384
L,5.326384
N,5.326384
B,5.326384
D,5.326384
A,5.326384
A,5.326384
A,5.326384
B,5.326384
G,5.326384
K,5.333328
L,5.333328
O,5.333328
M,5.333328
O,5.3368
L,5.340272
I,5.499994
N,5.499994
L,5.503467
E,5.506939
F,5.583328
B,5.5868
H,5.590272
G,5.666661
O,5.666661
N,5.666661
N,5.666661
B,5.670133
F,5.670133
B,5.673605
I,5.833328
L,5.833328
O,5.833328
M,5.833328
O,5.8368
L,5.840272
I,5.999994
N,6.16666
B,6.16666
N,6.249994
B,6.333327
N,6.333327
G,6.333327
N,6.333327
N,6.336799
E,6.47916
F,6.47916
B,6.499994
N,6.499994
L,6.503466
E,6.506938
F,6.506938
D,6.506938
B,6.527771
D,6.527771
B,6.527771
F,6.527771
B,6.60416
D,6.60416
A,6.60416
A,6.60416
B,6.624993
D,6.624993
B,6.66666
N,6.66666
K,6.66666
O,6.66666
N,6.66666
L,6.66666
N,6.66666
C,6.670132
E,6.673604
F,6.677077
F,6.677077
A,6.69791
A,6.69791
B,6.833326
N,6.833326
L,6.836799
E,6.840271
F,6.91666
B,6.920132
H,6.923604
C,6.958326
F,6.958326
A,6.996521
A,6.996521
B,6.999993
O,6.999993
N,6.999993
N,6.999993
B,7.003465
F,7.003465
A,7.003465
A,7.003465
B,7.006937
I,7.16666
L,7.16666
O,7.16666
M,7.16666
O,7.170132
L,7.173604
C,7.315965
F,7.315965
A,7.329854
A,7.329854
B,7.333326
O,7.333326
N,7.333326
N,7.333326
B,7.499992
O,7.503465
N,7.503465
A,7.510409
A,7.510409
A,7.525166
A,7.525166
B,7.572909
D,7.572909
A,7.604159
A,7.604159
A,7.607631
A,7.607631
B,7.666659
N,7.666659
L,7.666659
L,7.666659
F,7.666659
B,7.670131
C,7.677076
F,7.677076
B,7.697909
D,7.697909
A,7.74652
A,7.74652
A,7.763881
A,7.763881
B,7.833326
N,7.833326
L,7.836798
E,7.84027
F,7.916659
B,7.920131
H,7.923603
I,7.979159
N,7.979159
A,7.986103
A,7.986103
A,7.986103
A,7.986103
B,7.999992
L,7.999992
N,7.999992
B,7.999992
L,8.003464
E,8.006936
F,8.041659
D,8.041659
A,8.045131
A,8.045131
A,8.055548
A,8.055548
B,8.100686
C,8.100686
I,8.100686
N,8.100686
N,8.100686
L,8.166658
O,8.166658
L,8.170131
E,8.173603
F,8.249992
B,8.253464
H,8.256936
G,8.333325
O,8.333325
N,8.333325
N,8.333325
B,8.336797
F,8.336797
B,8.340269
I,8.499992
L,8.499992
O,8.499992
O,8.499992
O,8.503464
L,8.506936
I,8.666658
N,8.833324
B,8.833324
N,8.916658
B,8.999991
N,8.999991
G,8.999991
N,8.999991
N,9.003463
I,9.166658
N,9.166658
L,9.17013
E,9.173602
F,9.222213
A,9.222213
A,9.229157
A,9.229157
A,9.26388
A,9.26388
B,9.298602
D,9.298602
A,9.322907
A,9.322907
A,9.329852
A,9.329852
B,9.333324
N,9.333324
K,9.333324
O,9.333324
O,9.333324
N,9.333324
H,9.333324
I,9.336796
L,9.340268
C,9.423602
D,9.423602
A,9.427074
A,9.427074
A,9.479157
A,9.479157
B,9.49999
N,9.49999
L,9.503463
E,9.506935
F,9.583324
B,9.586796
H,9.590268
C,9.62499
F,9.62499
B,9.666657
O,9.666657
N,9.666657
N,9.666657
F,9.666657
B,9.666657
I,9.666657
N,9.666657
A,9.666657
A,9.666657
B,9.670129
D,9.670129
B,9.670129
F,9.670129
B,9.670129
D,9.670129
B,9.673601
C,9.736101
D,9.736101
A,9.74999
A,9.74999
B,9.833324
L,9.833324
O,9.833324
O,9.833324
O,9.836796
L,9.840268
I,9.99999
O,9.99999
N,10.100684
N,10.100684
A,10.12499
A,10.12499
A,10.142351
A,10.142351
B,10.166656
P,10.297733
N,10.297733
A,10.31249
A,10.31249
B,10.333323
N,10.333323
L,10.333323
N,10.336795
D,10.378462
A,10.378462
B,10.451378
D,10.451378
B,10.49999
P,10.49999
L,10.503462
F,10.506934
D,10.506934
B,10.506934
F,10.527767
D,10.527767
A,10.534712
A,10.534712
A,10.569434
A,10.569434
B,10.572906
D,10.572906
B,10.583323
F,10.586795
H,10.590267
D,10.590267
F,10.590267
A,10.631934
A,10.631934
B,10.638878
F,10.638878
B,10.666656
L,10.666656
O,10.666656
O,10.666656
O,10.670128
L,10.6736
C,10.6736
D,10.6736
B,10.833322
N,10.833322
L,10.836795
E,10.840267
F,10.916656
B,10.920128
H,10.9236
G,10.999989
O,10.999989
N,10.999989
N,10.999989
B,11.003461
F,11.003461
B,11.006933
C,11.052072
D,11.052072
A,11.107628
A,11.107628
B,11.1111
D,11.1111
B,11.114572
F,11.114572
B,11.159711
D,11.159711
A,11.159711
A,11.159711
B,11.166656
L,11.166656
O,11.166656
O,11.166656
O,11.170128
L,11.1736
F,11.305544
F,11.305544
A,11.32985
A,11.32985
A,11.32985
A,11.32985
B,11.333322
P,11.378461
N,11.378461
A,11.395822
A,11.395822
A,11.399294
A,11.399294
B,11.499988
O,11.499988
N,11.583322
B,11.6111
N,11.6111
A,11.649294
A,11.649294
B,11.666655
N,11.666655
G,11.666655
N,11.666655
N,11.666655
A,11.666655
B,11.666655
F,11.666655
B,11.670127
C,11.697905
D,11.697905
A,11.756933
A,11.756933
B,11.833322
P,11.833322
L,11.836794
E,11.840266
F,11.930544
F,11.930544
A,11.968738
A,11.968738
B,11.982627
D,11.982627
A,11.982627
A,11.982627
A,11.996516
A,11.996516
B,11.999988
N,11.999988
K,11.999988
O,11.999988
N,11.999988
L,11.999988
E,11.999988
F,12.00346
B,12.00346
F,12.00346
B,12.006932
M,12.041655
N,12.041655
A,12.06596
A,12.06596
B,12.166654
P,12.166654
L,12.170127
E,12.173599
F,12.249988
B,12.25346
H,12.256932
H,12.305543
D,12.305543
B,12.329849
F,12.329849
A,12.329849
A,12.329849
A,12.329849
A,12.329849
B,12.333321
O,12.333321
N,12.333321
N,12.333321
B,12.336793
F,12.336793
B,12.340265
I,12.499988
L,12.499988
O,12.499988
O,12.499988
O,12.50346
L,12.506932
I,12.618043
N,12.618043
B,12.666654
O,12.666654
N,12.666654
N,12.666654
A,12.670126
A,12.670126
A,12.69096
A,12.69096
A,12.718737
B,12.718737
E,12.718737
I,12.718737
N,12.718737
N,12.718737
H,12.718737
G,12.83332
N,12.999987
B,12.999987
L,12.999987
N,13.003459
G,13.166654
N,13.166654
L,13.170126
E,13.173598
F,13.249987
B,13.253459
H,13.256931
G,13.33332
L,13.33332
O,13.33332
L,13.33332
F,13.33332
A,13.33332
A,13.33332
B,13.33332
M,13.33332
N,13.33332
B,13.336792
E,13.340264
I,13.499986
N,13.499986
L,13.499986
F,13.499986
B,13.503459
C,13.503459
D,13.503459
B,13.506931
M,13.52082
N,13.52082
B,13.58332
N,13.586792
H,13.590264
F,13.631931
A,13.631931
A,13.631931
A,13.631931
A,13.631931
A,13.631931
B,13.666653
O,13.666653
N,13.666653
N,13.666653
B,13.670125
F,13.670125
B,13.673597
I,13.791653
N,13.791653
A,13.795125
A,13.795125
A,13.795125
A,13.795125
B,13.83332
L,13.83332
O,13.83332
P,13.83332
O,13.836792
L,13.840264
I,13.94443
N,13.94443
A,13.958319
A,13.958319
A,13.965264
A,13.965264
B,13.999986
P,13.999986
N,13.999986
A,14.024292
A,14.024292
A,14.031236
A,14.031236
B,14.166652
O,14.166652
N,14.249986
B,14.333319
N,14.333319
G,14.333319
N,14.333319
N,14.336791
I,14.499986
N,14.499986
L,14.503458
E,14.50693
I,14.583319
N,14.583319
B,14.649291
F,14.649291
A,14.66318
A,14.66318
A,14.66318
A,14.66318
B,14.666652
N,14.666652
K,14.666652
N,14.666652
C,14.666652
E,14.666652
I,14.666652
M,14.670124
L,14.673596
I,14.718735
N,14.718735
E,14.718735
I,14.718735
N,14.718735
L,14.718735
N,14.718735
G,14.833318
M,14.833318
L,14.836791
E,14.840263
F,14.916652
B,14.920124
H,14.923596
G,14.999985
O,14.999985
N,14.999985
N,14.999985
B,14.999985
N,14.999985
A,14.999985
A,14.999985
A,14.999985
A,14.999985
B,15.003457
D,15.003457
B,15.006929
I,15.166652
L,15.166652
O,15.166652
O,15.166652
O,15.170124
L,15.173596
F,15.312485
A,15.312485
A,15.315957
A,15.315957
A,15.315957
A,15.315957
B,15.333318
O,15.333318
M,15.499984
N,15.499984
N,15.499984
A,15.503457
A,15.503457
A,15.506929
A,15.506929
B,15.61804
D,15.61804
A,15.61804
A,15.61804
A,15.635401
A,15.635401
B,15.666651
N,15.666651
L,15.666651
N,15.670123
I,15.68054
N,15.68054
A,15.697901
A,15.697901
A,15.708318
A,15.708318
B,15.791651
D,15.791651
A,15.791651
A,15.791651
A,15.829845
A,15.829845
B,15.833318
N,15.833318
L,15.83679
E,15.840262
F,15.916651
B,15.920123
H,15.923595
I,15.947901
N,15.947901
A,15.947901
A,15.947901
B,15.972206
D,15.972206
A,15.986095
A,15.986095
B,15.999984
L,15.999984
L,15.999984
I,15.999984
L,16.003456
E,16.003456
F,16.003456
B,16.006928
H,16.017345
D,16.017345
I,16.017345
N,16.017345
N,16.017345
K,16.16665
O,16.16665
L,16.170123
E,16.173595
F,16.249984
B,16.253456
H,16.256928
G,16.333317
O,16.333317
N,16.333317
N,16.333317
B,16.336789
F,16.336789
B,16.340261
I,16.499984
L,16.499984
O,16.499984
M,16.499984
O,16.503456
L,16.506928
I,16.66665
N,16.833316
B,16.833316
N,16.91665
B,16.999983
N,16.999983
G,16.999983
N,16.999983
N,17.003455
E,17.128455
F,17.128455
B,17.163177
F,17.163177
B,17.16665
N,17.16665
L,17.170122
E,17.170122
F,17.170122
B,17.173594
F,17.197899
F,17.197899
B,17.197899
F,17.197899
B,17.263872
D,17.263872
A,17.270816
A,17.270816
B,17.312483
D,17.312483
B,17.333316
N,17.333316
K,17.333316
O,17.333316
O,17.333316
N,17.333316
B,17.333316
P,17.333316
N,17.333316
C,17.336788
E,17.34026
F,17.34026
F,17.34026
B,17.499982
N,17.499982
L,17.503455
E,17.506927
F,17.583316
B,17.586788
H,17.59026
C,17.631927
F,17.631927
B,17.666649
O,17.666649
N,17.666649
N,17.666649
B,17.666649
F,17.666649
A,17.670121
A,17.670121
A,17.670121
A,17.670121
B,17.673593
I,17.833316
L,17.833316
O,17.833316
M,17.833316
O,17.836788
L,17.84026
C,17.982621
F,17.982621
B,17.999982
O,17.999982
N,18.003454
N,18.003454
A,18.003454
A,18.003454
B,18.166648
O,18.173593
N,18.173593
A,18.187482
A,18.187482
A,18.208315
A,18.208315
B,18.24651
D,18.24651
A,18.253454
A,18.253454
A,18.272551
A,18.272551
B,18.333315
N,18.333315
L,18.333315
N,18.336787
D,18.336787
F,18.336787
A,18.354148
A,18.354148
A,18.368037
A,18.368037
B,18.395815
D,18.395815
A,18.395815
A,18.395815
A,18.427065
A,18.427065
B,18.499982
N,18.499982
L,18.503454
E,18.506926
F,18.583315
B,18.586787
H,18.590259
I,18.590259
N,18.590259
B,18.621509
N,18.621509
L,18.621509
E,18.621509
F,18.621509
B,18.621509
G,18.621509
O,18.624981
N,18.624981
B,18.666648
L,18.666648
O,18.666648
O,18.666648
O,18.67012
L,18.67012
F,18.67012
A,18.673592
A,18.729148
A,18.729148
A,18.743037
A,18.743037
B,18.833314
N,18.833314
L,18.836787
E,18.840259
F,18.916648
B,18.92012
H,18.923592
G,18.999981
O,18.999981
N,18.999981
N,18.999981
B,19.003453
F,19.003453
B,19.006925
I,19.166648
L,19.166648
O,19.166648
O,19.166648
O,19.17012
L,19.173592
I,19.333314
N,19.49998
B,19.49998
N,19.583314
B,19.666647
N,19.666647
G,19.666647
N,19.666647
N,19.670119
I,19.833314
N,19.833314
L,19.836786
E,19.840258
F,19.861091
A,19.861091
A,19.861091
A,19.861091
A,19.888869
A,19.888869
B,19.93748
D,19.93748
A,19.96873
A,19.96873
A,19.986091
A,19.986091
B,19.99998
N,19.99998
K,19.99998
O,19.99998
O,19.99998
N,19.99998
H,19.99998
I,20.003452
L,20.006924
C,20.086785
D,20.086785
A,20.086785
A,20.086785
A,20.149285
A,20.149285
B,20.166646
N,20.166646
L,20.170119
E,20.173591
F,20.24998
B,20.253452
H,20.256924
C,20.291646
F,20.291646
B,20.291646
F,20.291646
B,20.291646
D,20.291646
B,20.291646
F,20.291646
B,20.329841
D,20.329841
B,20.333313
O,20.333313
N,20.333313
N,20.333313
B,20.333313
F,20.333313
B,20.336785
D,20.336785
B,20.336785
F,20.336785
B,20.336785
D,20.336785
B,20.340257
C,20.413174
D,20.413174
B,20.49998
L,20.49998
O,20.49998
O,20.49998
O,20.503452
L,20.506924
I,20.666646
O,20.666646
N,20.739563
N,20.739563
A,20.760396
A,20.760396
A,20.763868
A,20.763868
B,20.833312
P,20.92359
N,20.92359
A,20.951368
A,20.951368
A,20.968729
A,20.968729
B,20.999979
N,20.999979
L,20.999979
N,21.003451
H,21.076368
D,21.076368
A,21.083312
A,21.083312
A,21.107618
A,21.107618
B,21.159701
F,21.159701
B,21.166646
N,21.166646
L,21.170118
F,21.170118
A,21.170118
A,21.170118
A,21.170118
B,21.17359
F,21.17359
F,21.17359
A,21.232618
A,21.232618
A,21.232618
A,21.232618
B,21.249979
F,21.253451
H,21.256923
C,21.256923
F,21.256923
A,21.281229
A,21.281229
B,21.333312
L,21.333312
O,21.333312
O,21.333312
O,21.333312
N,21.333312
A,21.336784
B,21.340256
I,21.499978
N,21.499978
L,21.503451
E,21.506923
F,21.583312
B,21.586784
H,21.590256
G,21.666645
O,21.666645
N,21.666645
N,21.666645
B,21.670117
F,21.670117
B,21.673589
C,21.729145
D,21.729145
A,21.729145
A,21.729145
A,21.746506
A,21.746506
B,21.798589
D,21.798589
A,21.798589
A,21.798589
A,21.809006
A,21.809006
B,21.833312
L,21.833312
O,21.833312
O,21.833312
O,21.836784
L,21.840256
F,21.961784
F,21.961784
A,21.961784
A,21.961784
A,21.979145
A,21.979145
B,21.999978
P,22.013867
N,22.013867
A,22.024284
A,22.024284
A,22.027756
A,22.027756
B,22.166644
O,22.166644
N,22.249978
B,22.260394
N,22.260394
A,22.260394
A,22.260394
B,22.31595
D,22.31595
A,22.329839
A,22.329839
B,22.333311
N,22.333311
G,22.333311
N,22.333311
L,22.333311
D,22.333311
B,22.336783
I,22.499978
N,22.499978
L,22.50345
E,22.506922
I,22.593727
N,22.593727
B,22.611088
D,22.611088
B,22.611088
F,22.611088
A,22.611088
A,22.611088
B,22.666644
N,22.666644
K,22.666644
L,22.666644
F,22.666644
B,22.666644
M,22.666644
N,22.666644
A,22.666644
A,22.666644
B,22.666644
F,22.666644
H,22.666644
I,22.670116
L,22.673588
I,22.83331
N,22.83331
L,22.836783
E,22.840255
F,22.916644
B,22.920116
H,22.923588
D,22.972199
F,22.972199
A,22.982616
A,22.982616
B,22.999977
O,22.999977
N,22.999977
N,22.999977
B,22.999977
F,22.999977
B,23.003449
F,23.003449
B,23.006921
I,23.166644
L,23.166644
O,23.166644
N,23.166644
A,23.166644
B,23.166644
M,23.170116
N,23.170116
B,23.170116
C,23.170116
F,23.170116
B,23.173588
O,23.33331
O,23.33331
N,23.336782
N,23.336782
A,23.357616
A,23.357616
A,23.378449
A,23.378449
B,23.499976
N,23.666643
B,23.666643
L,23.666643
N,23.670115
G,23.83331
N,23.83331
L,23.836782
E,23.840254
F,23.916643
B,23.920115
H,23.923587
G,23.999976
L,23.999976
O,23.999976
O,23.999976
O,24.003448
L,24.00692
I,24.166642
N,24.166642
L,24.170115
E,24.173587
F,24.249976
B,24.253448
H,24.25692
G,24.333309
O,24.333309
N,24.333309
N,24.333309
B,24.336781
F,24.336781
B,24.340253
I,24.499976
L,24.499976
O,24.499976
O,24.499976
O,24.503448
L,24.50692
I,24.666642
N,24.833308
B,24.833308
N,24.916642
B,24.999975
N,24.999975
G,24.999975
N,24.999975
N,25.003447
I,25.166642
N,25.166642
L,25.170114
E,25.173586
E,25.302058
F,25.302058
A,25.329836
A,25.329836
B,25.333308
N,25.333308
K,25.333308
O,25.333308
O,25.333308
N,25.333308
H,25.333308
I,25.333308
N,25.333308
B,25.33678
N,25.340252
I,25.499974
N,25.499974
L,25.503447
E,25.506919
F,25.583308
B,25.58678
H,25.590252
G,25.666641
O,25.666641
N,25.666641
N,25.666641
B,25.670113
F,25.670113
B,25.673585
I,25.833308
L,25.833308
O,25.833308
O,25.833308
O,25.83678
L,25.840252
G,25.888863
N,25.888863
A,25.888863
A,25.888863
A,25.888863
A,25.888863
B,25.954835
D,25.954835
A,25.96178
A,25.96178
B,25.999974
O,25.999974
N,25.999974
N,25.999974
B,25.999974
F,25.999974
A,26.013863
A,26.013863
B,26.16664
N,26.333307
B,26.333307
L,26.333307
K,26.333307
N,26.333307
A,26.333307
A,26.333307
A,26.333307
A,26.333307
B,26.336779
K,26.499974
N,26.499974
L,26.503446
E,26.506918
F,26.583307
B,26.586779
H,26.590251
I,26.638862
N,26.638862
A,26.638862
A,26.638862
B,26.66664
L,26.66664
O,26.66664
O,26.66664
O,26.670112
N,26.670112
B,26.670112
N,26.673584
G,26.711779
N,26.711779
A,26.711779
A,26.711779
A,26.774279
A,26.774279
B,26.774279
F,26.774279
A,26.777751
A,26.777751
B,26.833306
N,26.833306
L,26.836779
E,26.840251
G,26.895806
N,26.895806
B,26.91664
L,26.920112
H,26.923584
I,26.993029
N,26.993029
B,26.999973
N,26.999973
N,26.999973
N,26.999973
B,27.003445
F,27.003445
B,27.003445
N,27.003445
B,27.006917
M,27.111084
N,27.111084
B,27.16664
L,27.16664
O,27.16664
O,27.16664
O,27.170112
L,27.173584
G,27.312473
N,27.312473
B,27.333306
M,27.343723
N,27.343723
A,27.3715
A,27.3715
B,27.499972
P,27.499972
N,27.583306
B,27.583306
F,27.583306
B,27.614556
F,27.614556
B,27.65275
D,27.65275
B,27.663167
F,27.663167
B,27.666639
N,27.666639
G,27.666639
N,27.666639
N,27.670111
G,27.670111
N,27.670111
B,27.833306
N,27.833306
L,27.836778
E,27.84025
G,27.930528
N,27.930528
A,27.947889
A,27.947889
A,27.972194
A,27.972194
B,27.999972
N,27.999972
K,27.999972
K,27.999972
N,27.999972
A,27.999972
A,27.999972
A,27.999972
B,27.999972
M,27.999972
N,27.999972
L,27.999972
H,27.999972
I,28.003444
L,28.006916
I,28.166638
N,28.166638
L,28.170111
E,28.173583
F,28.249972
B,28.253444
H,28.256916
I,28.322888
N,28.322888
A,28.322888
A,28.322888
A,28.329833
A,28.329833
B,28.333305
N,28.333305
N,28.333305
N,28.333305
B,28.336777
F,28.336777
B,28.340249
I,28.499972
L,28.499972
O,28.499972
N,28.499972
B,28.499972
K,28.499972
O,28.503444
N,28.503444
B,28.503444
N,28.506916
G,28.54511
N,28.54511
B,28.621499
D,28.621499
A,28.621499
A,28.621499
B,28.666638
O,28.666638
N,28.67011
D,28.67011
F,28.67011
A,28.67011
A,28.67011
B,28.67011
C,28.76386
F,28.76386
B,28.76386
D,28.76386
A,28.76386
A,28.76386
B,28.833304
M,28.840249
N,28.840249
B,28.999971
N,28.999971
L,28.999971
N,29.003443
G,29.166638
N,29.166638
L,29.17011
E,29.173582
F,29.249971
B,29.253443
H,29.256915
G,29.333304
L,29.333304
O,29.333304
O,29.333304
O,29.336776
L,29.340248
I,29.49997
N,29.49997
L,29.503443
E,29.506915
F,29.583304
B,29.586776
H,29.590248
G,29.666637
O,29.666637
N,29.666637
N,29.666637
B,29.670109
F,29.670109
B,29.673581
I,29.833304
L,29.833304
O,29.833304
O,29.833304
O,29.836776
L,29.840248
G,29.951359
N,29.951359
A,29.951359
A,29.951359
A,29.972192
A,29.972192
B,29.99997
P,30.003442
N,30.003442
A,30.020803
A,30.020803
A,30.020803
A,30.020803
B,30.152748
D,30.152748
A,30.152748
A,30.152748
A,30.152748
A,30.152748
B,30.166636
P,30.166636
N,30.24997
B,30.274275
D,30.274275
A,30.302053
A,30.302053
A,30.308997
A,30.308997
B,30.333303
N,30.333303
G,30.333303
N,30.333303
N,30.336775
G,30.458303
N,30.458303
A,30.46872
A,30.46872
B,30.49997
N,30.49997
K,30.49997
N,30.49997
B,30.503442
N,30.506914
G,30.638858
N,30.638858
A,30.638858
A,30.638858
A,30.656219
A,30.656219
B,30.666636
N,30.666636
K,30.666636
N,30.666636
C,30.666636
E,30.666636
I,30.666636
M,30.670108
L,30.67358
E,30.677921
F,30.677921
A,30.710907
A,30.710907
A,30.715247
A,30.715247
B,30.784691
N,30.784691
E,30.784691
I,30.784691
N,30.784691
N,30.784691
H,30.784691
G,30.833302
O,30.833302
L,30.836775
E,30.840247
F,30.916636
B,30.920108
H,30.92358
G,30.999969
O,30.999969
N,30.999969
N,30.999969
B,31.003441
F,31.003441
B,31.006913
I,31.166636
L,31.166636
O,31.166636
P,31.166636
O,31.170108
L,31.17358
E,31.215247
F,31.215247
A,31.215247
A,31.215247
A,31.218719
A,31.218719
B,31.295108
D,31.295108
A,31.295108
A,31.295108
A,31.326358
A,31.326358
B,31.333302
O,31.333302
N,31.36108
N,31.36108
A,31.36108
A,31.36108
A,31.36108
A,31.36108
B,31.499968
N,31.666635
B,31.666635
L,31.666635
N,31.670107
G,31.833302
N,31.833302
L,31.836774
E,31.840246
F,31.916635
B,31.920107
H,31.923579
I,31.975662
N,31.975662
A,31.975662
A,31.975662
A,31.993024
A,31.993024
B,31.999968
L,31.999968
O,31.999968
P,31.999968
O,32.00344
N,32.00344
C,32.00344
F,32.00344
A,32.00344
B,32.006912
C,32.058996
F,32.058996
B,32.09719
F,32.09719
A,32.100662
A,32.100662
A,32.135385
A,32.135385
B,32.166634
N,32.166634
L,32.170107
E,32.173579
F,32.249968
B,32.25344
H,32.256912
I,32.329829
N,32.329829
B,32.333301
N,32.333301
N,32.333301
N,32.333301
B,32.333301
N,32.333301
B,32.336773
N,32.336773
B,32.340245
E,32.364551
F,32.364551
B,32.499968
L,32.499968
O,32.499968
P,32.499968
O,32.50344
L,32.506912
E,32.62844
F,32.62844
A,32.631912
A,32.631912
A,32.631912
A,32.631912
B,32.666634
P,32.680523
N,32.680523
A,32.680523
A,32.680523
A,32.683995
A,32.683995
B,32.8333
P,32.8333
N,32.916634
B,32.965245
F,32.965245
A,32.968717
A,32.968717
A,32.968717
A,32.968717
B,32.999967
N,32.999967
G,32.999967
N,32.999967
N,33.003439
G,33.090245
N,33.090245
A,33.118022
A,33.118022
A,33.131911
A,33.131911
B,33.166634
N,33.166634
L,33.170106
E,33.173578
E,33.298578
F,33.298578
A,33.30205
A,33.30205
B,33.3333
N,33.3333
K,33.3333
N,33.3333
C,33.3333
E,33.3333
I,33.3333
O,33.3333
N,33.3333
B,33.336772
N,33.340244
E,33.409689
F,33.409689
A,33.440939
A,33.440939
B,33.468717
N,33.468717
E,33.468717
G,33.468717
N,33.468717
B,33.468717
N,33.468717
N,33.468717
H,33.468717
G,33.499966
O,33.499966
L,33.503439
E,33.506911
F,33.5833
B,33.586772
H,33.590244
I,33.635383
N,33.635383
A,33.638855
A,33.638855
B,33.666633
N,33.666633
N,33.666633
N,33.666633
B,33.666633
N,33.666633
B,33.670105
N,33.670105
B,33.673577
E,33.784688
F,33.784688
B,33.8333
L,33.8333
O,33.8333
N,33.8333
K,33.8333
O,33.8333
N,33.836772
A,33.836772
B,33.836772
N,33.840244
E,33.97566
F,33.97566
B,33.999966
O,33.999966
N,34.020799
N,34.020799
A,34.020799
A,34.020799
B,34.166632
N,34.333299
B,34.333299
L,34.333299
N,34.336771
G,34.499966
N,34.499966
L,34.503438
E,34.50691
F,34.583299
B,34.586771
H,34.590243
G,34.666632
L,34.666632
O,34.666632
O,34.666632
O,34.670104
L,34.673576
I,34.833298
N,34.833298
L,34.836771
E,34.840243
F,34.916632
B,34.920104
H,34.923576
G,34.999965
O,34.999965
N,34.999965
N,34.999965
B,35.003437
F,35.003437
B,35.006909
I,35.166632
L,35.166632
O,35.166632
O,35.166632
O,35.170104
L,35.173576
I,35.333298
N,35.499964
B,35.499964
N,35.583298
B,35.666631
N,35.666631
G,35.666631
N,35.666631
N,35.670103
I,35.833298
N,35.833298
L,35.83677
E,35.840242
E,35.913159
F,35.913159
A,35.913159
A,35.913159
A,35.954825
A,35.954825
B,35.975658
D,35.975658
A,35.975658
A,35.975658
A,35.996492
A,35.996492
B,35.999964
N,35.999964
K,35.999964
O,35.999964
O,35.999964
N,35.999964
H,35.999964
I,36.003436
L,36.006908
E,36.052047
F,36.052047
A,36.065936
A,36.065936
A,36.086769
A,36.086769
B,36.16663
N,36.16663
L,36.170103
E,36.173575
F,36.249964
B,36.253436
H,36.256908
G,36.333297
O,36.333297
N,36.333297
N,36.333297
B,36.336769
F,36.336769
B,36.340241
I,36.499964
L,36.499964
O,36.499964
N,36.499964
B,36.499964
K,36.499964
O,36.503436
L,36.506908
G,36.552047
N,36.552047
A,36.57288
A,36.57288
B,36.593713
D,36.593713
A,36.628436
A,36.628436
B,36.638852
F,36.638852
B,36.649269
D,36.649269
B,36.66663
O,36.66663
N,36.683991
F,36.683991
A,36.701352
A,36.701352
B,36.833296
M,36.989546
N,36.989546
A,36.989546
A,36.989546
B,36.999963
N,36.999963
L,36.999963
K,36.999963
N,36.999963
B,37.003435
K,37.16663
N,37.16663
