motifs,time
L,7.263147
E,7.263147
I,7.263147
N,7.263147
E,7.263147
F,7.263147
D,7.263147
B,7.342094
N,7.421042
A,7.499989
A,7.578936
B,7.578936
G,7.578936
N,7.578936
B,7.578936
N,7.578936
L,7.578936
E,7.578936
E,7.749988
F,7.749988
B,7.809199
D,7.809199
B,7.894725
N,7.894725
K,7.894725
L,7.894725
I,7.894725
N,7.894725
C,7.894725
H,7.894725
I,7.934199
N,7.934199
B,8.05262
N,8.210514
B,8.210514
G,8.210514
N,8.210514
B,8.210514
N,8.210514
L,8.210514
E,8.210514
E,8.499987
F,8.499987
B,8.526303
N,8.526303
K,8.526303
L,8.526303
I,8.526303
N,8.526303
C,8.526303
H,8.526303
I,8.532882
N,8.532882
B,8.631566
N,8.736829
B,8.828934
N,8.828934
B,8.842092
N,8.842092
E,8.842092
G,8.842092
L,8.842092
E,8.842092
E,8.848671
F,8.848671
B,8.999986
N,9.157881
B,9.157881
K,9.157881
L,9.157881
I,9.157881
N,9.157881
C,9.157881
H,9.157881
G,9.315776
O,9.447354
N,9.447354
B,9.47367
N,9.47367
G,9.47367
N,9.47367
B,9.47367
N,9.47367
L,9.47367
E,9.47367
E,9.72367
F,9.72367
B,9.78288
D,9.78288
B,9.789459
N,9.789459
K,9.789459
N,9.789459
I,9.789459
N,9.789459
G,9.789459
N,9.789459
I,9.947354
O,10.03288
N,10.03288
B,10.085511
D,10.085511
B,10.105248
N,10.105248
E,10.105248
G,10.105248
L,10.105248
E,10.105248
I,10.263142
N,10.421037
B,10.421037
K,10.421037
L,10.421037
I,10.421037
N,10.421037
C,10.421037
H,10.421037
I,10.671037
N,10.671037
B,10.71051
F,10.71051
B,10.736826
N,10.736826
C,10.736826
I,10.736826
L,10.736826
E,10.736826
I,10.89472
N,11.052615
B,11.052615
K,11.052615
L,11.052615
I,11.052615
N,11.052615
C,11.052615
H,11.052615
G,11.21051
N,11.368404
B,11.368404
E,11.368404
G,11.368404
L,11.368404
E,11.368404
I,11.526298
N,11.684193
B,11.684193
K,11.684193
L,11.684193
I,11.684193
N,11.684193
C,11.684193
H,11.684193
G,11.842088
N,11.999982
B,11.999982
C,11.999982
I,11.999982
L,11.999982
N,11.999982
B,11.999982
H,11.999982
C,11.999982
I,11.999982
N,12.078929
F,12.157876
A,12.236824
A,12.315771
B,12.315771
K,12.315771
L,12.315771
E,12.315771
I,12.315771
N,12.315771
E,12.315771
I,12.394718
N,12.473666
A,12.552613
A,12.63156
B,12.63156
E,12.63156
G,12.63156
L,12.63156
E,12.63156
F,12.69077
A,12.69077
A,12.934191
A,12.934191
B,12.947349
N,12.947349
K,12.947349
L,12.947349
I,12.947349
N,12.947349
C,12.947349
H,12.947349
I,12.986823
N,12.986823
B,13.105244
M,13.210506
N,13.210506
B,13.263138
N,13.263138
G,13.263138
N,13.263138
B,13.263138
N,13.263138
L,13.263138
E,13.263138
I,13.578927
N,13.578927
K,13.578927
L,13.578927
I,13.578927
N,13.578927
C,13.578927
H,13.578927
I,13.618401
N,13.618401
B,13.68419
P,13.68419
N,13.68419
B,13.789453
M,13.861821
N,13.861821
B,13.894716
N,13.894716
E,13.894716
G,13.894716
L,13.894716
E,13.894716
E,13.894716
F,13.894716
B,14.05261
N,14.210505
B,14.210505
K,14.210505
L,14.210505
I,14.210505
N,14.210505
C,14.210505
H,14.210505
I,14.210505
N,14.210505
B,14.3684
M,14.460505
N,14.460505
B,14.526294
N,14.526294
C,14.526294
I,14.526294
L,14.526294
E,14.526294
F,14.559189
A,14.559189
B,14.842083
N,14.842083
K,14.842083
N,14.842083
I,14.842083
N,14.842083
G,14.842083
N,14.842083
E,14.842083
F,14.842083
B,14.999978
N,15.157872
B,15.157872
G,15.157872
N,15.157872
B,15.157872
N,15.157872
L,15.157872
E,15.157872
E,15.302609
F,15.302609
B,15.315766
P,15.381556
N,15.381556
B,15.473661
N,15.473661
K,15.473661
L,15.473661
I,15.473661
N,15.473661
C,15.473661
H,15.473661
I,15.506556
N,15.506556
B,15.78945
N,15.78945
G,15.78945
N,15.78945
B,15.78945
N,15.78945
L,15.78945
E,15.78945
I,15.947344
P,16.072344
N,16.072344
B,16.105239
N,16.105239
K,16.105239
L,16.105239
I,16.105239
N,16.105239
C,16.105239
H,16.105239
I,16.111818
N,16.111818
B,16.263134
M,16.388133
N,16.388133
B,16.421028
N,16.421028
E,16.421028
G,16.421028
N,16.421028
B,16.421028
N,16.421028
E,16.421028
I,16.578922
N,16.736817
B,16.736817
K,16.736817
L,16.736817
I,16.736817
N,16.736817
C,16.736817
H,16.736817
I,16.84208
N,16.84208
B,16.894712
M,17.006553
N,17.006553
B,17.052606
N,17.052606
C,17.052606
I,17.052606
L,17.052606
N,17.052606
B,17.052606
H,17.052606
C,17.052606
E,17.052606
F,17.052606
B,17.052606
N,17.131553
F,17.2105
A,17.289448
B,17.348658
N,17.348658
B,17.368395
N,17.368395
K,17.368395
L,17.368395
E,17.368395
I,17.368395
N,17.368395
E,17.368395
I,17.447342
N,17.52629
A,17.605237
B,17.605237
N,17.605237
B,17.684184
N,17.684184
G,17.684184
N,17.684184
B,17.684184
N,17.684184
L,17.684184
E,17.684184
I,17.999973
N,17.999973
K,17.999973
L,17.999973
I,17.999973
N,17.999973
C,17.999973
H,17.999973
G,18.157868
O,18.217078
N,18.217078
B,18.276288
F,18.276288
B,18.315762
N,18.315762
C,18.315762
I,18.315762
L,18.315762
E,18.315762
I,18.631551
N,18.631551
K,18.631551
L,18.631551
I,18.631551
N,18.631551
C,18.631551
H,18.631551
G,18.736814
N,18.842077
A,18.94734
B,18.94734
E,18.94734
G,18.94734
L,18.94734
E,18.94734
I,19.105234
N,19.263129
B,19.263129
K,19.263129
L,19.263129
I,19.263129
N,19.263129
C,19.263129
H,19.263129
G,19.421024
N,19.578918
B,19.578918
C,19.578918
I,19.578918
L,19.578918
E,19.578918
I,19.894707
N,19.894707
K,19.894707
N,19.894707
I,19.894707
N,19.894707
G,19.894707
N,19.894707
I,20.052602
N,20.210496
B,20.210496
G,20.210496
N,20.210496
B,20.210496
N,20.210496
L,20.210496
E,20.210496
I,20.36839
N,20.526285
B,20.526285
K,20.526285
L,20.526285
I,20.526285
N,20.526285
C,20.526285
H,20.526285
C,20.776285
F,20.776285
B,20.842074
N,20.842074
G,20.842074
N,20.842074
B,20.842074
N,20.842074
L,20.842074
E,20.842074
I,20.999968
N,21.157863
B,21.157863
K,21.157863
L,21.157863
I,21.157863
N,21.157863
C,21.157863
H,21.157863
G,21.315758
N,21.473652
B,21.473652
C,21.473652
I,21.473652
L,21.473652
E,21.473652
I,21.631546
N,21.789441
B,21.789441
K,21.789441
L,21.789441
I,21.789441
N,21.789441
C,21.789441
H,21.789441
G,21.947336
N,22.10523
B,22.10523
E,22.10523
G,22.10523
L,22.10523
N,22.10523
B,22.10523
H,22.10523
C,22.10523
I,22.10523
N,22.184177
F,22.263124
A,22.342072
A,22.421019
B,22.421019
K,22.421019
L,22.421019
E,22.421019
I,22.421019
N,22.421019
E,22.421019
I,22.499966
N,22.578914
A,22.657861
A,22.736808
B,22.736808
G,22.736808
N,22.736808
B,22.736808
N,22.736808
L,22.736808
E,22.736808
I,23.052597
N,23.052597
K,23.052597
L,23.052597
I,23.052597
N,23.052597
C,23.052597
H,23.052597
G,23.210492
O,23.223649
N,23.223649
B,23.34207
F,23.34207
B,23.368386
N,23.368386
E,23.368386
G,23.368386
L,23.368386
E,23.368386
I,23.684175
N,23.684175
K,23.684175
L,23.684175
I,23.684175
N,23.684175
C,23.684175
H,23.684175
G,23.789438
N,23.894701
A,23.999964
B,23.999964
E,23.999964
G,23.999964
L,23.999964
E,23.999964
I,24.157858
N,24.315753
B,24.315753
K,24.315753
L,24.315753
I,24.315753
N,24.315753
C,24.315753
H,24.315753
G,24.473648
N,24.631542
B,24.631542
C,24.631542
I,24.631542
L,24.631542
E,24.631542
I,24.947331
N,24.947331
K,24.947331
N,24.947331
I,24.947331
N,24.947331
G,24.947331
N,24.947331
I,25.105226
O,25.249962
N,25.249962
B,25.26312
N,25.26312
E,25.26312
G,25.26312
L,25.26312
E,25.26312
I,25.421014
N,25.578909
B,25.578909
K,25.578909
L,25.578909
I,25.578909
N,25.578909
C,25.578909
H,25.578909
I,25.618383
N,25.618383
B,25.684172
F,25.684172
A,25.855224
A,25.855224
B,25.894698
N,25.894698
C,25.894698
I,25.894698
L,25.894698
E,25.894698
E,25.901277
F,25.901277
B,26.052592
M,26.144698
N,26.144698
B,26.197329
F,26.197329
B,26.210487
N,26.210487
K,26.210487
L,26.210487
I,26.210487
N,26.210487
C,26.210487
H,26.210487
G,26.368382
O,26.44075
N,26.44075
B,26.467066
D,26.467066
B,26.526276
N,26.526276
E,26.526276
G,26.526276
L,26.526276
E,26.526276
I,26.68417
N,26.842065
B,26.842065
K,26.842065
L,26.842065
I,26.842065
N,26.842065
C,26.842065
H,26.842065
I,26.881539
N,26.881539
B,26.99996
M,27.072328
N,27.072328
B,27.157854
N,27.157854
G,27.157854
N,27.157854
B,27.157854
N,27.157854
L,27.157854
N,27.157854
B,27.157854
H,27.157854
C,27.157854
I,27.157854
N,27.236801
F,27.315748
A,27.394696
B,27.440748
N,27.440748
B,27.473643
N,27.473643
K,27.473643
L,27.473643
E,27.473643
I,27.473643
N,27.473643
E,27.473643
I,27.55259
N,27.631538
A,27.710485
B,27.769695
N,27.769695
B,27.789432
N,27.789432
E,27.789432
G,27.789432
L,27.789432
E,27.789432
E,27.921011
F,27.921011
B,27.980221
D,27.980221
B,28.105221
N,28.105221
K,28.105221
L,28.105221
I,28.105221
N,28.105221
C,28.105221
H,28.105221
I,28.105221
N,28.105221
B,28.263116
N,28.42101
B,28.42101
G,28.42101
N,28.42101
B,28.42101
N,28.42101
L,28.42101
E,28.42101
E,28.697325
F,28.697325
B,28.736799
N,28.736799
K,28.736799
L,28.736799
I,28.736799
N,28.736799
C,28.736799
H,28.736799
I,28.776273
N,28.776273
B,28.842062
N,28.947325
B,29.032851
N,29.032851
B,29.052588
N,29.052588
E,29.052588
G,29.052588
L,29.052588
E,29.052588
E,29.052588
F,29.052588
B,29.210482
N,29.368377
B,29.368377
K,29.368377
L,29.368377
I,29.368377
N,29.368377
C,29.368377
H,29.368377
G,29.526272
O,29.664429
N,29.664429
B,29.684166
N,29.684166
C,29.684166
I,29.684166
L,29.684166
E,29.684166
E,29.684166
F,29.684166
B,29.993376
D,29.993376
B,29.999955
N,29.999955
K,29.999955
N,29.999955
I,29.999955
N,29.999955
G,29.999955
N,29.999955
I,30.15785
O,30.263112
N,30.263112
B,30.315744
N,30.315744
E,30.315744
G,30.315744
L,30.315744
E,30.315744
F,30.315744
D,30.315744
B,30.473638
N,30.631533
B,30.631533
K,30.631533
L,30.631533
I,30.631533
N,30.631533
C,30.631533
H,30.631533
I,30.749954
N,30.749954
A,30.927585
A,30.927585
B,30.940743
F,30.940743
B,30.947322
N,30.947322
C,30.947322
I,30.947322
L,30.947322
E,30.947322
I,31.105216
N,31.263111
B,31.263111
K,31.263111
L,31.263111
I,31.263111
N,31.263111
C,31.263111
H,31.263111
G,31.421006
N,31.5789
B,31.5789
E,31.5789
G,31.5789
L,31.5789
E,31.5789
I,31.736794
N,31.894689
B,31.894689
K,31.894689
L,31.894689
I,31.894689
N,31.894689
C,31.894689
H,31.894689
G,32.052584
N,32.210478
B,32.210478
C,32.210478
I,32.210478
L,32.210478
N,32.210478
B,32.210478
H,32.210478
C,32.210478
I,32.210478
N,32.289425
F,32.368372
A,32.44732
A,32.526267
B,32.526267
K,32.526267
L,32.526267
E,32.526267
I,32.526267
N,32.526267
E,32.526267
I,32.605214
N,32.684162
B,32.69074
N,32.69074
B,32.763109
M,32.835477
N,32.835477
B,32.842056
N,32.842056
E,32.842056
G,32.842056
L,32.842056
E,32.842056
F,32.914424
A,32.914424
A,33.131529
A,33.131529
B,33.157845
N,33.157845
K,33.157845
L,33.157845
I,33.157845
N,33.157845
C,33.157845
H,33.157845
I,33.19074
N,33.19074
B,33.31574
M,33.421002
N,33.421002
B,33.460476
F,33.460476
B,33.473634
N,33.473634
C,33.473634
I,33.473634
L,33.473634
E,33.473634
I,33.789423
N,33.789423
K,33.789423
L,33.789423
I,33.789423
N,33.789423
C,33.789423
H,33.789423
I,33.848633
N,33.848633
B,33.894686
P,33.914423
N,33.914423
B,33.999949
M,34.059159
N,34.059159
B,34.105212
N,34.105212
E,34.105212
G,34.105212
L,34.105212
E,34.105212
E,34.105212
F,34.105212
B,34.263106
N,34.421001
B,34.421001
K,34.421001
L,34.421001
I,34.421001
N,34.421001
C,34.421001
H,34.421001
I,34.421001
N,34.421001
B,34.578896
P,34.730211
N,34.730211
B,34.73679
N,34.73679
C,34.73679
I,34.73679
L,34.73679
E,34.73679
F,35.019684
D,35.019684
B,35.052579
N,35.052579
K,35.052579
N,35.052579
I,35.052579
N,35.052579
G,35.052579
N,35.052579
I,35.210474
N,35.368368
B,35.368368
G,35.368368
N,35.368368
B,35.368368
N,35.368368
L,35.368368
E,35.368368
I,35.526262
P,35.532841
N,35.532841
B,35.60521
D,35.60521
B,35.684157
N,35.684157
K,35.684157
L,35.684157
I,35.684157
N,35.684157
C,35.684157
H,35.684157
I,35.723631
N,35.723631
A,35.986788
A,35.986788
B,35.999946
N,35.999946
C,35.999946
I,35.999946
L,35.999946
E,35.999946
I,36.15784
P,36.256525
N,36.256525
B,36.315735
N,36.315735
K,36.315735
L,36.315735
I,36.315735
N,36.315735
C,36.315735
H,36.315735
I,36.315735
N,36.315735
B,36.47363
M,36.552577
N,36.552577
B,36.611787
F,36.611787
B,36.631524
N,36.631524
E,36.631524
G,36.631524
L,36.631524
E,36.631524
I,36.789418
N,36.947313
B,36.947313
K,36.947313
L,36.947313
I,36.947313
N,36.947313
C,36.947313
H,36.947313
I,37.065734
N,37.065734
B,37.105208
M,37.21047
N,37.21047
B,37.263102
N,37.263102
C,37.263102
I,37.263102
L,37.263102
N,37.263102
B,37.263102
H,37.263102
C,37.263102
E,37.263102
F,37.263102
B,37.263102
N,37.342049
F,37.420996
A,37.499944
B,37.552575
N,37.552575
B,37.578891
N,37.578891
K,37.578891
L,37.578891
E,37.578891
I,37.578891
N,37.578891
E,37.578891
I,37.657838
N,37.736786
A,37.815733
B,37.83547
N,37.83547
B,37.888101
D,37.888101
B,37.89468
N,37.89468
E,37.89468
G,37.89468
L,37.89468
E,37.89468
I,38.210469
N,38.210469
K,38.210469
L,38.210469
I,38.210469
N,38.210469
C,38.210469
H,38.210469
I,38.335469
N,38.335469
B,38.368364
M,38.499942
N,38.499942
B,38.526258
N,38.526258
C,38.526258
I,38.526258
L,38.526258
E,38.526258
F,38.526258
A,38.526258
B,38.842047
N,38.842047
K,38.842047
L,38.842047
I,38.842047
N,38.842047
C,38.842047
H,38.842047
G,38.94731
N,39.052573
A,39.157836
B,39.157836
E,39.157836
G,39.157836
L,39.157836
E,39.157836
I,39.31573
N,39.473625
B,39.473625
K,39.473625
L,39.473625
I,39.473625
N,39.473625
C,39.473625
H,39.473625
G,39.63152
N,39.789414
B,39.789414
C,39.789414
I,39.789414
L,39.789414
E,39.789414
I,40.105203
N,40.105203
K,40.105203
N,40.105203
I,40.105203
N,40.105203
G,40.105203
N,40.105203
I,40.263098
O,40.381518
N,40.381518
B,40.420992
N,40.420992
G,40.420992
L,40.420992
I,40.420992
N,40.420992
L,40.427571
F,40.427571
B,40.447308
P,40.447308
L,40.447308
I,40.578886
N,40.736781
B,40.736781
K,40.736781
L,40.736781
I,40.736781
N,40.736781
C,40.736781
H,40.736781
D,40.881518
F,40.881518
A,41.039412
A,41.039412
B,41.05257
N,41.05257
E,41.05257
G,41.05257
L,41.05257
E,41.05257
F,41.059149
A,41.059149
B,41.210464
N,41.368359
B,41.368359
K,41.368359
L,41.368359
I,41.368359
N,41.368359
C,41.368359
H,41.368359
G,41.526254
N,41.684148
B,41.684148
C,41.684148
I,41.684148
L,41.684148
E,41.684148
I,41.842042
N,41.999937
B,41.999937
K,41.999937
L,41.999937
I,41.999937
N,41.999937
C,41.999937
H,41.999937
G,42.157832
N,42.315726
B,42.315726
E,42.315726
G,42.315726
L,42.315726
N,42.315726
B,42.315726
H,42.315726
C,42.315726
I,42.315726
N,42.394673
F,42.47362
A,42.552568
A,42.631515
B,42.631515
K,42.631515
L,42.631515
E,42.631515
I,42.631515
N,42.631515
E,42.631515
I,42.710462
N,42.78941
A,42.868357
B,42.927567
N,42.927567
B,42.947304
N,42.947304
C,42.947304
I,42.947304
L,42.947304
E,42.947304
C,42.993357
D,42.993357
B,43.263093
N,43.263093
K,43.263093
L,43.263093
I,43.263093
N,43.263093
C,43.263093
H,43.263093
C,43.401251
F,43.401251
B,43.420988
M,43.559145
N,43.559145
B,43.578882
N,43.578882
E,43.578882
G,43.578882
L,43.578882
E,43.578882
C,43.611777
F,43.611777
B,43.894671
N,43.894671
K,43.894671
L,43.894671
I,43.894671
N,43.894671
C,43.894671
H,43.894671
G,43.999934
N,44.105197
A,44.21046
B,44.21046
E,44.21046
G,44.21046
L,44.21046
E,44.21046
I,44.368354
N,44.526249
B,44.526249
K,44.526249
L,44.526249
I,44.526249
N,44.526249
C,44.526249
H,44.526249
G,44.684144
N,44.842038
B,44.842038
C,44.842038
I,44.842038
L,44.842038
E,44.842038
I,45.157827
N,45.157827
K,45.157827
N,45.157827
I,45.157827
N,45.157827
G,45.157827
N,45.157827
I,45.315722
N,45.473616
B,45.473616
E,45.473616
G,45.473616
L,45.473616
E,45.473616
E,45.473616
F,45.473616
B,45.63151
N,45.789405
B,45.789405
K,45.789405
L,45.789405
I,45.789405
N,45.789405
C,45.789405
H,45.789405
I,45.9473
N,45.9473
B,46.105194
N,46.105194
C,46.105194
I,46.105194
L,46.105194
E,46.105194
G,46.105194
N,46.105194
B,46.263088
P,46.414404
N,46.414404
B,46.420983
N,46.420983
K,46.420983
L,46.420983
I,46.420983
N,46.420983
C,46.420983
H,46.420983
G,46.578878
O,46.710456
N,46.710456
B,46.736772
N,46.736772
E,46.736772
G,46.736772
L,46.736772
E,46.736772
G,46.776246
N,46.776246
B,46.894666
N,47.052561
B,47.052561
K,47.052561
L,47.052561
I,47.052561
N,47.052561
C,47.052561
H,47.052561
I,47.052561
N,47.052561
B,47.210456
M,47.328876
N,47.328876
B,47.36835
N,47.36835
G,47.36835
N,47.36835
B,47.36835
N,47.36835
L,47.36835
N,47.36835
B,47.36835
H,47.36835
C,47.36835
I,47.36835
N,47.447297
F,47.526244
A,47.605192
B,47.638086
N,47.638086
B,47.684139
N,47.684139
K,47.684139
L,47.684139
E,47.684139
I,47.684139
N,47.684139
E,47.684139
E,47.690718
F,47.690718
B,47.763086
N,47.842034
A,47.920981
B,47.967033
N,47.967033
B,47.999928
N,47.999928
G,47.999928
N,47.999928
B,47.999928
N,47.999928
L,47.999928
E,47.999928
E,48.302559
F,48.302559
B,48.315717
N,48.315717
K,48.315717
L,48.315717
I,48.315717
N,48.315717
C,48.315717
H,48.315717
I,48.407822
N,48.407822
B,48.473612
M,48.618348
N,48.618348
B,48.631506
N,48.631506
C,48.631506
I,48.631506
L,48.631506
E,48.631506
G,48.934137
N,48.934137
B,48.947295
N,48.947295
K,48.947295
L,48.947295
I,48.947295
N,48.947295
C,48.947295
H,48.947295
G,49.052558
N,49.157821
B,49.210452
N,49.210452
B,49.256505
D,49.256505
B,49.263084
N,49.263084
E,49.263084
G,49.263084
L,49.263084
E,49.263084
I,49.420978
O,49.559136
N,49.559136
B,49.578873
N,49.578873
K,49.578873
L,49.578873
I,49.578873
N,49.578873
C,49.578873
H,49.578873
G,49.736768
O,49.881504
N,49.881504
B,49.894662
N,49.894662
C,49.894662
I,49.894662
L,49.894662
E,49.894662
G,50.190714
N,50.190714
B,50.210451
N,50.210451
K,50.210451
N,50.210451
I,50.210451
N,50.210451
G,50.210451
N,50.210451
I,50.368346
N,50.52624
B,50.52624
G,50.52624
N,50.52624
B,50.52624
N,50.52624
L,50.52624
E,50.52624
G,50.677556
N,50.677556
B,50.684134
P,50.795976
N,50.795976
B,50.842029
N,50.842029
K,50.842029
L,50.842029
I,50.842029
N,50.842029
C,50.842029
H,50.842029
I,50.967029
N,50.967029
B,51.078871
D,51.078871
B,51.157818
N,51.157818
G,51.157818
L,51.157818
I,51.157818
N,51.157818
L,51.157818
N,51.157818
B,51.203871
N,51.203871
I,51.315712
N,51.473607
B,51.473607
K,51.473607
L,51.473607
I,51.473607
N,51.473607
C,51.473607
H,51.473607
G,51.631502
N,51.789396
B,51.789396
C,51.789396
I,51.789396
L,51.789396
E,51.789396
I,51.94729
N,52.105185
B,52.105185
K,52.105185
L,52.105185
I,52.105185
N,52.105185
C,52.105185
H,52.105185
G,52.26308
N,52.420974
B,52.420974
E,52.420974
G,52.420974
L,52.420974
N,52.420974
B,52.420974
H,52.420974
C,52.420974
I,52.420974
N,52.499921
F,52.578868
A,52.657816
A,52.736763
B,52.736763
K,52.736763
L,52.736763
E,52.736763
I,52.736763
N,52.736763
E,52.736763
G,52.769658
N,52.769658
B,52.81571
P,52.842026
N,52.842026
B,52.894658
N,52.973605
A,53.052552
B,53.052552
C,53.052552
I,53.052552
L,53.052552
E,53.052552
G,53.052552
N,53.052552
B,53.368341
N,53.368341
K,53.368341
L,53.368341
I,53.368341
N,53.368341
C,53.368341
H,53.368341
G,53.526236
O,53.651235
N,53.651235
B,53.68413
N,53.68413
E,53.68413
G,53.68413
L,53.68413
E,53.68413
G,53.717025
N,53.717025
A,53.953866
A,53.953866
B,53.999919
N,53.999919
K,53.999919
L,53.999919
I,53.999919
N,53.999919
C,53.999919
H,53.999919
I,53.999919
N,53.999919
B,54.105182
N,54.210445
B,54.295971
N,54.295971
B,54.315708
N,54.315708
C,54.315708
I,54.315708
L,54.315708
E,54.315708
G,54.361761
N,54.361761
B,54.473602
N,54.631497
B,54.631497
K,54.631497
L,54.631497
I,54.631497
N,54.631497
C,54.631497
H,54.631497
I,54.631497
N,54.631497
B,54.789392
M,54.907812
N,54.907812
B,54.947286
N,54.947286
E,54.947286
G,54.947286
L,54.947286
E,54.947286
G,54.947286
N,54.947286
B,55.263075
N,55.263075
K,55.263075
N,55.263075
I,55.263075
N,55.263075
G,55.263075
N,55.263075
G,55.263075
N,55.263075
B,55.42097
P,55.519654
N,55.519654
B,55.572285
D,55.572285
B,55.578864
N,55.578864
C,55.578864
I,55.578864
L,55.578864
E,55.578864
I,55.736758
N,55.894653
B,55.894653
K,55.894653
L,55.894653
I,55.894653
N,55.894653
C,55.894653
H,55.894653
I,55.894653
N,55.894653
B,56.210442
N,56.210442
I,56.210442
L,56.210442
N,56.210442
G,56.210442
L,56.210442
N,56.210442
B,56.217021
N,56.217021
L,56.217021
I,56.368336
N,56.526231
B,56.526231
K,56.526231
L,56.526231
I,56.526231
N,56.526231
C,56.526231
H,56.526231
I,56.572284
N,56.572284
B,56.684126
M,56.815704
N,56.815704
B,56.84202
N,56.84202
E,56.84202
G,56.84202
L,56.84202
E,56.84202
G,56.848599
N,56.848599
B,56.999914
N,57.157809
B,57.157809
K,57.157809
L,57.157809
I,57.157809
N,57.157809
C,57.157809
H,57.157809
I,57.157809
N,57.157809
B,57.315704
P,57.447282
N,57.447282
B,57.473598
N,57.473598
C,57.473598
I,57.473598
L,57.473598
N,57.473598
B,57.473598
H,57.473598
C,57.473598
I,57.473598
N,57.552545
F,57.631492
A,57.71044
B,57.756492
N,57.756492
B,57.789387
N,57.789387
K,57.789387
L,57.789387
E,57.789387
I,57.789387
N,57.789387
E,57.789387
G,57.815703
N,57.815703
B,57.868334
N,57.947282
A,58.026229
A,58.105176
B,58.105176
G,58.105176
N,58.105176
B,58.105176
N,58.105176
L,58.105176
E,58.105176
G,58.26307
N,58.26307
B,58.374912
D,58.374912
B,58.420965
N,58.420965
K,58.420965
L,58.420965
I,58.420965
N,58.420965
C,58.420965
H,58.420965
I,58.539386
N,58.539386
B,58.57886
P,58.677544
N,58.677544
B,58.736754
N,58.736754
C,58.736754
I,58.736754
L,58.736754
E,58.736754
G,58.736754
N,58.736754
B,59.052543
N,59.052543
K,59.052543
L,59.052543
I,59.052543
N,59.052543
C,59.052543
H,59.052543
G,59.157806
N,59.263069
A,59.368332
B,59.368332
E,59.368332
G,59.368332
L,59.368332
E,59.368332
I,59.526226
N,59.684121
B,59.684121
K,59.684121
L,59.684121
I,59.684121
N,59.684121
C,59.684121
H,59.684121
G,59.842016
N,59.99991
B,59.99991
C,59.99991
I,59.99991
L,59.99991
E,59.99991
I,60.315699
N,60.315699
K,60.315699
N,60.315699
I,60.315699
N,60.315699
G,60.315699
N,60.315699
I,60.473594
O,60.545962
N,60.545962
B,60.631488
N,60.631488
E,60.631488
G,60.631488
L,60.631488
E,60.631488
E,60.631488
F,60.631488
B,60.789382
N,60.947277
B,60.947277
K,60.947277
L,60.947277
I,60.947277
N,60.947277
C,60.947277
H,60.947277
I,61.11175
N,61.11175
B,61.263066
N,61.263066
C,61.263066
I,61.263066
L,61.263066
E,61.263066
G,61.289382
N,61.289382
B,61.42096
N,61.578855
B,61.578855
K,61.578855
L,61.578855
I,61.578855
N,61.578855
C,61.578855
H,61.578855
I,61.598592
N,61.598592
B,61.73675
M,61.85517
N,61.85517
B,61.894644
N,61.894644
E,61.894644
G,61.894644
L,61.894644
E,61.894644
G,61.901223
N,61.901223
B,62.052538
M,62.203854
N,62.203854
B,62.210433
N,62.210433
K,62.210433
L,62.210433
I,62.210433
N,62.210433
C,62.210433
H,62.210433
G,62.368328
O,62.47359
N,62.47359
B,62.526222
N,62.526222
G,62.526222
N,62.526222
B,62.526222
N,62.526222
L,62.526222
N,62.526222
B,62.526222
H,62.526222
